sample140	sample145	sample150	sample173	sample178
XM_044314703.1	38.2102248136112	171.26866053599	122.89221613397	104.586124290181	118.878802493271
XM_044327526.1	0	0	0	19.6657669605469	0
XM_029341637.2	8631.44589034276	17028.057210982	8257.82261021962	7057.32864334173	5275.35224964822
XM_044315196.1	7.3168515600532	58.1874295410734	21.372559327647	0	12.6466811163055
XM_044329076.1	43.0881258536466	9.88088426169171	5.34313983191175	8.04508648386011	16.0191294139869
XM_044317480.1	0	0	0	67.0423873655009	0
XR_006396860.1	0	28.5447767559983	40.0735487393382	116.206804766868	94.4285523350807
XR_006393601.1	0	0	0	7.15118798565343	0
XM_044316021.1	195.116041601419	306.307412112443	337.953594368418	234.20140653015	388.674666307788
XM_029336275.2	147.150014707737	50.5022973375354	199.031958738713	153.750541691549	327.127484875101
XM_029356162.2	215.440629268233	414.997138991052	345.968304116286	469.296711558506	360.851967851916
XR_006393218.1	10.5687855867435	0	16.0294194957353	121.570195756108	10.1173448930444
XM_029349522.2	1027.61115243414	1603.99687848129	1126.0667195754	1549.12609739217	844.798298569204
XR_006397385.1	10.5687855867435	0	20.0367743696691	8.04508648386011	4.21556037210182
XM_044326596.1	26.0154722135225	14.2723883779991	42.745118655294	45.5888234085406	61.5471814326865
XM_044326906.1	13.0077361067613	30.740528814152	93.5049470584557	2.68169549462004	142.485940577041
XM_044311901.1	24.3895052001773	131.745123489223	28.0514841175367	68.8301843619142	111.290793823488
XR_006395323.1	13.0077361067613	3.29362808723057	42.745118655294	8.93898498206679	63.2334055815273
XR_006392481.1	99.1839878140545	159.192024216144	74.8039576467646	156.432237186169	129.839259460736
XM_029356809.2	0	618.10420437027	1267.65992512106	496.113666504707	0
XM_029328458.2	521.122427777123	552.231642625659	606.446370921984	648.076411199842	747.840410010863
XR_006394873.1	0	0	12.0220646218014	0	41.3124916465978
XM_029358581.2	3387.70227230463	4956.91027128201	5755.89738392694	3666.7716396438	4357.20320060444
XM_044316883.1	0.812983506672578	50.5022973375354	34.7304089074264	112.631210774042	38.7831554233367
XM_044325191.1	8.12983506672578	0	0	7.15118798565343	1.68622414884073
XM_044308987.1	545.5119329773	408.409882816591	208.382453444558	276.214635945864	248.718061954007
XR_006397396.1	35.7712742935934	42.8171651339974	52.0956133611396	36.6498384264738	34.5675950512349
XM_029348558.2	1556.05043177131	394.137494438592	951.078890080292	2054.17874887895	751.212858308544
XM_044307135.1	735.750073538683	1663.28218405144	353.983013864154	455.888234085406	699.783021768902
XM_044307096.1	0	15.370264407076	8.01470974786763	0	0
XM_044323287.1	8.94281857339836	4.39150411630743	106.862796638235	15.1962744695135	33.7244829768145
XM_044328693.1	52.030944427045	0	0	0	13.4897931907258
XR_006396911.1	13.0077361067613	0	10.6862796638235	0	0
XM_044307490.1	4.06491753336289	16.4681404361529	20.0367743696691	0.893898498206679	0
XR_006397855.1	31.7063567602305	13.1745123489223	80.1470974786763	20.5596654587536	39.6262674977571
XM_029335105.2	0	0	195.024603864779	508.6282454796	492.377451461492
XM_029331637.2	1084.51999790122	1027.61196321594	1043.24805218077	1300.62231489072	1295.02014630968
XM_029337232.2	171.539519907914	421.584395165513	185.674109158933	344.150921809571	315.323915833216
XR_006394613.1	36.584257800266	40.6214130758437	6.67892478988969	36.6498384264738	22.7640260093498
XM_029327865.2	6.50386805338063	7.685132203538	0	6.25728948744675	0.843112074420364
XM_044318813.1	60.9737630004434	73.5576939481494	60.1103231090072	27.710853444407	71.6645263257309
XM_044311546.1	0	2.19575205815371	0	0	36.2538192000756
XM_044322646.1	45.5270763736644	24.1532726396908	40.0735487393382	0	59.0178452094255
XM_029326604.2	22.7635381868322	29.6426527850751	85.4902373105881	25.029157949787	64.0765176559476
XM_044311053.1	32.5193402669031	47.2086692503048	50.7598284031617	46.4827219067473	21.0778018605091
XM_029337373.2	125.199460027577	82.3407021807642	114.877506386103	156.432237186169	140.799716428201
XM_044323227.1	0	718.010923016264	816.16460932452	5.36339098924007	187.170880521321
XM_029331158.2	436.572143083174	867.322062970717	220.40451806636	631.986238232122	680.391444057234
XM_029328805.2	1168.25729908849	1106.65903730947	1118.05200982753	1171.90093114896	1176.14134381641
XM_044314364.1	382.102248136112	243.728478455062	609.11794083794	646.288614203429	553.081520819759
XM_029337549.2	1235.73493014232	1874.07438163419	1419.93941033055	1371.24029624905	1373.42956923077
XM_029358683.2	790.219968485746	0	609.11794083794	412.087207673279	306.049683014592
XM_029336822.2	187.799190041366	149.311139954452	195.024603864779	207.384451583949	68.2920780280495
XM_044323560.1	1010.53849879401	1075.91850849532	573.051746972536	944.850712604459	883.581453992541
XM_029342201.2	173.978470427932	298.622279908905	142.928990503639	431.752974633826	303.520346791331
XM_044314559.1	11.3817690934161	247.022106542293	376.691358149779	162.689526673616	225.110923870237
XM_029329041.2	385.354182162802	264.588123007522	470.196305208234	203.808857591123	381.929769712425
XM_029330296.2	1110.53547011474	1417.35795353822	1834.03274730371	1570.57966134913	798.427134476084
XM_044317218.1	454.457780229971	208.596445524603	172.316259579154	760.707621973884	607.040693582662
XM_029335988.2	940.621917220173	1080.31001261163	642.512564787388	1086.08667532111	727.605720224774
XM_044307452.1	5.69088454670805	0	0	0	0
XM_044324218.1	77.2334331338949	108.689726878609	208.382453444558	153.750541691549	192.229552967843
XM_029326949.2	45.5270763736644	12.0766363198454	33.3946239494485	15.1962744695135	76.7231987722531
XM_044307316.1	4.87790104003547	4.39150411630743	8.01470974786763	18.7718684623403	9.274232818624
XM_029347984.2	210.562728228198	0	472.86787512419	167.159019164649	150.917061321245
XM_029357160.2	0	9.88088426169171	12.0220646218014	13.4084774731002	42.1556037210182
XM_044311235.1	55.2828784537353	19.7617685233834	45.4166885712499	116.206804766868	52.2729486140625
XM_029348973.2	11.3817690934161	0	0	5.36339098924007	2.52933622326109
XM_029344692.2	657.703656898116	282.154139472752	492.904649493859	478.235696540573	584.276667573312
XR_006398171.1	11.3817690934161	1.09787602907686	25.3799142015808	4.46949249103339	39.6262674977571
XM_029351851.2	1186.14293623529	1271.340441671	1290.36826940669	1579.5186463312	913.090376597254
XM_029324022.2	0	146.017511867222	0	6.25728948744675	53.1160606884829
XM_044323048.1	0	368.886345769824	272.500131427499	32.1803459354404	161.87751828871
XM_029342161.2	1151.18464544837	1709.39297727267	746.703791509668	1465.99353705895	771.447548094633
XM_029355325.2	49.5919939070273	122.962115256608	215.061378234448	1214.80805906288	0
XM_029336196.2	401.613852296254	297.524403879828	464.853165376323	387.058049723492	448.535623591634
XM_029329011.2	3.25193402669031	0	102.855441764301	0	0
XM_029347127.2	16.2596701334516	0	30.7230540334926	4.46949249103339	26.9795863814516
XM_029337241.2	871.518319153004	244.826354484139	217.732948150404	274.42683894945	675.332771610711
XM_044314103.1	91.0541527473287	18.6638924943066	160.294194957353	126.933586745348	143.329052651462
XM_029334416.2	0	0	269.828561511544	143.023759713069	296.775450195968
XM_029345841.2	604.859728964398	511.610229549815	691.936608232572	677.575061640662	631.490943740852
XR_006392447.1	0.812983506672578	0	4.00735487393382	5.36339098924007	0
XM_029342388.2	4.87790104003547	2.19575205815371	9.35049470584557	18.7718684623403	0
XM_029344431.2	2274.72785166987	2421.91452014355	2118.55494335301	1853.94548528065	1959.39246095293
XM_044317962.1	0	0	22.708344285625	0	6.74489659536291
XM_044311718.1	81.2983506672578	161.387776274298	288.529550923235	75.9813723475677	338.931053916986
XM_044307090.1	395.922967749546	535.763502189506	323.259959830661	985.07614502376	369.283088596119
XM_044318220.1	240.643117975083	135.038751576453	263.149636721654	135.872571727415	408.909356093876
XM_044317287.1	4.87790104003547	6.58725617446114	50.7598284031617	0	0
XM_044312136.1	0	3.29362808723057	0	13.4084774731002	0
XM_044318104.1	29.2674062402128	53.795925424766	32.0588389914705	31.2864474372338	0
XR_006391782.1	1.62596701334516	21.9575205815371	5.34313983191175	125.145789748935	37.096931274496
XM_044327810.1	13.0077361067613	6.58725617446114	30.7230540334926	14.3023759713069	16.0191294139869
XM_044311646.1	0	32.9362808723057	0	0	0
XR_006396658.1	39.8361918269563	83.4385782098411	22.708344285625	40.2254324193005	41.3124916465978
XM_029340806.2	16025.5308835299	31202.7346223933	24690.6491632642	19505.7591293679	7378.0737632526
XM_044307854.1	273.162458241986	34.0341569013826	316.581035040771	340.575327816745	112.133905897908
XM_044308964.1	22.7635381868322	9.88088426169171	0	50.9522143977807	21.9209139349295
XM_029338180.2	60.1607794937708	14.2723883779991	0	67.0423873655009	25.2933622326109
XM_044310367.1	21.137571173487	7.685132203538	33.3946239494485	0	19.3915777116684
XR_003825168.2	50.4049774136998	0	0	34.8620414300605	59.8609572838458
XM_029356447.2	54.4698949470627	0	0	70.6179813583276	0
XM_044309580.1	0	0	0	0	41.3124916465978
XM_044315901.1	8.94281857339836	3.29362808723057	0	8.04508648386011	1.68622414884073
XR_003828449.2	595.916910391	932.096748686251	932.377900668601	592.654704311028	818.661824262173
XM_044322675.1	866.640418112968	442.444039717973	496.912004367793	454.100437088993	380.243545563584
XM_029349333.2	165.848635361206	220.673081844448	301.887400503014	172.522410153889	162.72063036313
XM_044311196.1	0	464.40156029951	443.480606048676	699.028625597623	160.191294139869
XM_044317377.1	681.28017859162	141.626007750915	273.835916385477	210.960045576776	333.872381470464
XM_029355980.2	592.664976364309	61.481057628304	617.132650585808	341.469226314951	379.400433489164
XM_044315523.1	24.3895052001773	10.9787602907686	0	0	0
XM_044311861.1	360.964676962625	180.051668768604	451.495315796543	395.997034705559	699.783021768902
XR_003824505.2	82.1113341739304	121.864239227531	90.8333771424998	0	0
XM_044309910.1	87.8022187206384	25.2511486687677	24.0441292436029	32.1803459354404	14.3329052651462
XM_044307522.1	0	0	1.33578495797794	7.15118798565343	1.68622414884073
XM_044313106.1	12.1947526000887	9.88088426169171	74.8039576467646	38.4376354228872	41.3124916465978
XM_029327457.2	39.0232083202838	14.2723883779991	30.7230540334926	24.1352594515803	17.7053535628276
XR_006391414.1	24.3895052001773	0	5.34313983191175	16.0901729677202	0
XR_006396783.1	41.4621588403015	487.456956910124	977.794589239851	244.92818850863	162.72063036313
XR_006398004.1	43.9011093603192	0	22.708344285625	8.93898498206679	7.58800866978327
XM_044314386.1	11.3817690934161	16.4681404361529	68.1250328568749	7.15118798565343	104.545897228125
XM_029355989.2	0	0	0	0	36.2538192000756
XM_029351587.2	331.697270722412	484.163328822894	299.215830587058	529.187910938354	594.394012466356
XM_044327046.1	256.902788108535	932.096748686251	293.872690755146	285.15362092793	137.427268130519
XR_006395097.1	53.6569114403902	5.48938014538428	74.8039576467646	28.6047519426137	201.503785786467
XM_044311494.1	8.12983506672578	0	0	1.78779699641336	26.9795863814516
XM_029348262.2	9046.06747874578	12216.0665755382	4317.2569841847	5442.05405708226	3274.64729704869
XM_029335912.2	58.5348124804256	70.2640658609188	116.213291344081	252.97327499249	271.482087963357
XM_044326827.1	47.9660268936821	13.1745123489223	2.67156991595588	10.7267819784801	50.5867244652218
XM_029324584.2	1212.15840844881	1039.68859953578	1163.46869839878	1207.65687107722	802.642694848186
XM_029335901.2	24640.7171037392	20344.7406948232	21212.2651326897	18088.9300097103	19153.8201066818
XM_029339557.2	5248.62151907816	13568.6498433609	7126.4127508123	5898.83618966587	3611.89212681684
XR_006391323.1	8.12983506672578	4.39150411630743	8.01470974786763	5.36339098924007	49.7436123908015
XM_044312252.1	0	2.19575205815371	6.67892478988969	0	6.74489659536291
XM_029355965.2	216.253612774906	178.953792739528	386.041852855624	202.021060594709	376.871097265903
XM_044315539.1	0.812983506672578	2.19575205815371	4.00735487393382	33.0742444336471	2.52933622326109
XM_044325396.1	2540.57345835181	3052.09536083366	3306.0677709954	3937.62288460042	4273.73510523682
XM_029354352.2	52.8439279337176	58.1874295410734	36.0661938654043	63.4667933726742	67.4489659536291
XM_044317842.1	4.87790104003547	0	0	0	8.43112074420364
XM_044307781.1	13.0077361067613	27.4469007269214	58.7745381510293	322.697357852611	123.937474939793
XM_044312999.1	69.9165815738417	391.941742380438	221.740303024338	57.2095038852274	82.6249832931956
XM_044329224.1	282.918260322057	338.145816955672	92.1691621004778	243.140391512217	59.0178452094255
XM_044306870.1	116.256641454179	380.962982089669	403.407057309337	309.288880379511	268.109639665676
XM_044316547.1	520.30944427045	323.873428577673	459.510025544411	765.177114464917	289.187441526185
XM_029340933.2	286.170194348747	117.472735111224	263.149636721654	134.978673229208	31.1951467535535
XM_044318781.1	360.964676962625	915.628608250098	550.343402686911	591.760805812821	542.964175926714
XM_029345064.2	75.6074661205498	35.1320329304594	30.7230540334926	32.1803459354404	21.0778018605091
XM_044326171.1	6.50386805338063	0	20.0367743696691	0	29.5089226047127
XM_044310919.1	9.75580208007094	8.78300823261485	0	5.36339098924007	24.4502501581905
XM_029338013.2	47.1530433870095	21.9575205815371	20.0367743696691	84.9203573296345	35.4107071256553
XM_029328660.2	195.929025108091	115.27698305307	88.1618072265439	170.734613157476	103.702785153705
XM_044314172.1	0	0	0	10.7267819784801	0
XM_029332286.2	3038.9323479421	4534.22800008742	3577.23211746492	2216.86827555256	1786.55448569675
XM_029353136.2	95.1190702806916	122.962115256608	69.4608178148528	210.066147078569	193.915777116684
XM_029351398.2	43.0881258536466	40.6214130758437	21.372559327647	0	0
XM_029350765.2	44.7140928669918	7.685132203538	50.7598284031617	26.8169549462004	49.7436123908015
XM_044320703.1	4.87790104003547	0	13.3578495797794	0	0
XM_029324311.2	0	0	37.4019788233823	204.702756089329	126.466811163055
XR_006391823.1	2.43895052001773	5.48938014538428	5.34313983191175	0.893898498206679	16.8622414884073
XM_029336783.2	386.980149176147	236.043346251524	312.573680166838	542.596388411454	674.489659536291
XM_029348366.2	43.0881258536466	34.0341569013826	34.7304089074264	62.5728948744675	22.7640260093498
XM_029343307.2	208.936761214853	173.464412594143	116.213291344081	180.567496637749	194.758889191104
XM_029327151.2	134.955262107648	96.6130905587634	153.615270167463	120.676297257902	225.110923870237
XM_044311009.1	0	1.09787602907686	0	0	34.5675950512349
XM_029357045.2	98.371004307382	187.736800972142	124.228001091948	160.007831178995	111.290793823488
XM_044321600.1	1037.36695451421	2644.78335404615	1669.73119747242	1090.55616781215	1466.17189741701
XM_029333276.2	343.892023322501	591.755179672426	435.465896300808	391.527542214525	306.049683014592
XM_029337960.2	77.2334331338949	144.919635838145	113.541721428125	22.347462455167	67.4489659536291
XM_029332874.2	77.2334331338949	154.800520099837	212.389808318492	86.7081543260478	92.74232818624
XM_044315887.1	15.446686626779	0	22.708344285625	0	38.7831554233367
XM_044318799.1	0	0	65.453462940919	143.917658211275	9.274232818624
XM_044318967.1	55.2828784537353	119.668487169377	49.4240434451837	158.220034182582	0
XM_044317795.1	239.017150961738	35.1320329304594	30.7230540334926	353.983805289845	314.480803758796
XM_044313518.1	20.3245876668145	16.4681404361529	4.00735487393382	16.0901729677202	13.4897931907258
XM_029345479.2	89.4281857339836	117.472735111224	148.272130335551	19.6657669605469	5.90178452094255
XM_044319870.1	2.43895052001773	0	6.67892478988969	14.3023759713069	9.274232818624
XM_044322716.1	16.2596701334516	10.9787602907686	53.4313983191175	15.1962744695135	58.1747331350051
XM_029344239.2	2064.16512344168	1868.58500148881	1196.86332234823	3678.39232012048	3538.54137634227
XM_044307682.1	0	0	0	0	62.3902935071069
XM_029352257.2	0	0	0	0	6.74489659536291
XM_029327839.2	530.065246350521	397.431122525822	130.906925881838	67.9362858637076	339.774165991407
XM_029353240.2	2549.5162769252	1795.02730754066	594.424306300183	1751.14715798688	1418.95762124947
XM_029335315.2	332.510254229084	3.29362808723057	4.00735487393382	5.36339098924007	130.682371535156
XR_003822973.2	0	21.9575205815371	0	0	0
XR_006395340.1	36.584257800266	47.2086692503048	49.4240434451837	34.8620414300605	96.1147764839215
XR_006396854.1	24.3895052001773	0	18.7009894116911	6.25728948744675	198.131337488785
XM_029329286.2	0.812983506672578	0	0	0	24.4502501581905
XM_044313182.1	3.25193402669031	0	0	0	10.1173448930444
XM_044321401.1	191.864107574728	28.5447767559983	150.943700251507	180.567496637749	179.582871851537
XM_044324874.1	239.017150961738	565.406154974581	387.377637813602	354.877703788051	491.534339387072
XM_044312899.1	491.85502153691	844.266666360103	593.088521342205	566.731647863034	734.350616820137
XM_044326836.1	40.6491753336289	1.09787602907686	44.080903613272	5.36339098924007	85.1543195164567
XM_029348048.2	0	105.396098791378	0	128.721383741762	0
XM_044311569.1	109.752773400798	165.779280390605	41.4093336973161	79.5569663403944	45.5280520186996
XR_006398124.1	9.75580208007094	32.9362808723057	85.4902373105881	44.6949249103339	42.1556037210182
XM_029331972.2	1721.89906713252	920.020112366406	1433.29725991033	2587.83615230833	2031.05698727866
XR_006393901.1	33.3323237735757	2.19575205815371	33.3946239494485	4.46949249103339	127.309923237475
XM_029333533.2	86559.9799224427	76626.2574494192	71838.5150400535	62681.0565927505	18521.4860508666
XM_044313053.1	13.8207196134338	13.1745123489223	22.708344285625	8.93898498206679	8.43112074420364
XM_044313746.1	0	2.19575205815371	9.35049470584557	1.78779699641336	61.5471814326865
XM_044308141.1	560.958619604079	1002.36081454717	583.738026636359	394.209237709145	362.538192000756
XM_044317848.1	3101.53207795589	4222.43120782959	3872.44059317804	3438.82752260109	3592.50054910517
XM_044314430.1	15.446686626779	27.4469007269214	33.3946239494485	24.1352594515803	13.4897931907258
XM_029337688.2	18.6986206534693	54.8938014538428	0	0	30.3520346791331
XM_044320601.1	517.05751024376	487.456956910124	313.909465124816	447.843147601546	421.556037210182
XM_044326182.1	20.3245876668145	46.110793221228	62.7818930249631	43.8010264121272	106.232121376966
XM_029335676.2	1636.5357989319	1191.19549154839	1202.20646218014	2309.83371936606	1747.77133027341
XM_029327150.2	2615.36794096568	1908.10853853558	1319.7555384822	2249.94251998621	2746.85913846155
XM_029327175.2	30.0803897468854	95.5152145296865	74.8039576467646	20.5596654587536	280.756320781981
XM_044318667.1	289.422128375438	144.919635838145	0	0	130.682371535156
XM_029329771.2	18.6986206534693	0	0	0	0
XR_006395114.1	42.2751423469741	20.8596445524603	101.519656806323	0	183.798432223639
XM_044322999.1	0	1.09787602907686	16.0294194957353	23.2413609533736	21.9209139349295
XM_044319921.1	0	6.58725617446114	1.33578495797794	5.36339098924007	3.37244829768145
XM_044316946.1	2.43895052001773	10.9787602907686	6.67892478988969	0.893898498206679	0.843112074420364
XM_044317035.1	0	0	28.0514841175367	0	10.1173448930444
XR_003826769.2	28.4544227335402	16.4681404361529	37.4019788233823	45.5888234085406	5.05867244652218
XM_044324131.1	16.2596701334516	344.733073130133	273.835916385477	227.050218544496	305.206570940172
XM_044321286.1	56.9088454670805	978.207541907479	623.811575375697	0	0
XM_044327639.1	1.62596701334516	18.6638924943066	5.34313983191175	0	17.7053535628276
XM_044326750.1	16.2596701334516	40.6214130758437	14.6936345377573	46.4827219067473	2.52933622326109
XM_029330172.2	649.57382183139	1006.75231866348	550.343402686911	541.702489913247	400.478235349673
XM_044307084.1	0	14.2723883779991	85.4902373105881	103.692225791975	32.8813709023942
XM_044322044.1	500.797840110308	465.499436328587	467.524735292278	570.307241855861	403.850683647354
XM_044322626.1	151.2149322411	68.0683138027651	0	0.893898498206679	26.9795863814516
XR_006394574.1	9.75580208007094	14.2723883779991	0	13.4084774731002	2.52933622326109
XM_044312607.1	0	0	0	0	38.7831554233367
XR_003827436.2	3.25193402669031	5.48938014538428	0	8.93898498206679	0
XM_029358253.2	0	0	90.8333771424998	0	19.3915777116684
XM_044315198.1	42.2751423469741	6.58725617446114	68.1250328568749	0.893898498206679	13.4897931907258
XR_006391990.1	36.584257800266	32.9362808723057	77.4755275627204	0	320.382588279738
XM_029355409.2	0	39.5235370467668	17.3652044537132	38.4376354228872	20.2346897860887
XM_044319470.1	21.137571173487	4.39150411630743	2.67156991595588	16.9840714659269	0
XM_044307558.1	16732.0135508283	58396.025986598	13054.6263943184	20474.745101424	3633.81304075177
XM_029356538.2	2086.11567812184	2023.38552158865	2950.74897217327	1967.4705945529	1399.5660435378
XM_029333661.2	712.173551845178	884.888079435946	812.157254450587	614.108268267988	589.335340019834
XM_044311526.1	17.0726536401241	1.09787602907686	10.6862796638235	4.46949249103339	45.5280520186996
XM_044324057.1	1995.87450888118	1977.27472836742	1970.28281301746	2423.35882863831	2071.52636685083
XR_006392176.1	21.9505546801596	19.7617685233834	4.00735487393382	2.68169549462004	9.274232818624
XR_003823016.1	23.5765216935048	37.3277849886131	74.8039576467646	26.8169549462004	29.5089226047127
XM_044316870.1	938.182966700155	1657.79280390605	1259.6452153732	1126.31210774042	698.939909694482
XM_029344775.2	0	0	2.67156991595588	0	5.05867244652218
XM_029326998.2	37.3972413069386	48.3065452793817	40.0735487393382	30.3925489390271	51.4298365396422
XM_044326743.1	2.43895052001773	3.29362808723057	20.0367743696691	16.9840714659269	4.21556037210182
XR_006398138.1	0	0	0	0	8.43112074420364
XM_044315811.1	28.4544227335402	10.9787602907686	0	819.704922855524	966.206437285737
XM_029336202.2	1465.80926253066	1981.66623248373	1293.03983932264	1602.76000728457	1682.85170054305
XM_029333023.2	107.31382288078	127.353619372915	136.25006571375	72.405778354741	128.153035311895
XM_044308228.1	20.3245876668145	48.3065452793817	216.397163192426	72.405778354741	556.45396911744
XM_044318441.1	3.25193402669031	0	0	7.15118798565343	0
XM_029338837.2	0	0	0	35.7559399282671	0
XM_044309920.1	671.524376511549	64.7746857155345	1620.30715402724	187.718684623403	5867.21692589131
XM_029328177.2	739.814991072046	670.802253765959	825.515104030366	676.681163142456	676.175883685132
XM_029338623.2	12.1947526000887	26.3490246978446	24.0441292436029	39.3315339210939	9.274232818624
XR_003823549.2	0	2.19575205815371	0	27.710853444407	53.9591727629033
XM_044321555.1	34.9582907869209	0	0	0	0
XM_029356200.2	282.105276815385	152.604768041683	180.330969327022	169.840714659269	231.01270839118
XR_006396743.1	136.581229120993	245.924230513216	236.433937562095	230.625812537323	256.306070623791
XM_044319977.1	285.357210842075	75.7534460063031	77.4755275627204	229.731914039116	114.663242121169
XM_044321331.1	0	29.6426527850751	0	0	0
XM_029331228.2	378.850314109421	384.2566101769	311.23789520886	352.196008293431	195.602001265524
XM_044324311.1	147.150014707737	124.059991285685	130.906925881838	63.4667933726742	149.230837172404
XM_029344609.2	745.505875618754	1135.20381406547	709.301812686285	734.78456552589	713.272814959628
XR_003825460.2	18.6986206534693	101.004594675071	96.1765169744116	64.3606918708809	58.1747331350051
XM_029348438.2	892.655890326491	1339.40875547377	491.568864535881	853.673065787378	914.776600746095
XM_029356364.2	86.9892352139659	5.48938014538428	77.4755275627204	32.1803459354404	118.878802493271
XM_044319569.1	188.612173548038	0	98.8480868903675	58.9973008816408	0
XM_029333982.2	194.303058094746	115.27698305307	193.688818906801	153.750541691549	83.468095367616
XM_029346843.2	172.352503414587	154.800520099837	149.607915293529	119.782398759695	174.524199405015
XR_006397196.1	124.386476520904	149.311139954452	92.1691621004778	132.296977734588	191.386440893423
XM_044320986.1	42.2751423469741	97.7109665878402	58.7745381510293	64.3606918708809	52.2729486140625
XM_044319058.1	108.126806387453	206.400693466449	2.67156991595588	78.6630678421877	75.8800866978327
XM_029353525.2	165.848635361206	191.030429059373	133.578495797794	171.628511655682	267.266527591255
XM_029337686.2	819.487374725959	1114.34416951301	645.184134703344	750.87473849361	383.615993861266
XM_044324285.1	2303.99525791009	1746.72076226128	858.909727979814	2931.0931756197	3128.78890817397
XM_029339828.2	160.97073432117	211.890073611833	104.191226722279	279.79022993869	241.973165358644
XR_006393739.1	0	12.0766363198454	0	0	14.3329052651462
XM_044307744.1	1.62596701334516	0	0	13.4084774731002	0
XR_006391394.1	13.8207196134338	1.09787602907686	16.0294194957353	0.893898498206679	39.6262674977571
XM_044315768.1	30.0803897468854	73.5576939481494	100.183871848345	75.9813723475677	83.468095367616
XM_044307288.1	0	13.1745123489223	0	0	0
XM_044322457.1	12.1947526000887	5.48938014538428	12.0220646218014	0	73.3507504745716
XM_029350049.2	159.344767307825	107.591850849532	305.894755376948	203.808857591123	354.107071256553
XM_029346322.2	473.15640088344	430.367403398128	641.176779829411	551.535373393521	671.96032331303
XM_029356146.2	14.6337031201064	35.1320329304594	22.708344285625	16.0901729677202	19.3915777116684
XM_029347912.2	15.446686626779	0	5.34313983191175	11.6206804766868	37.9400433489164
XM_029324959.2	121.947526000887	71.3619418899957	12.0220646218014	24.1352594515803	37.9400433489164
XR_006395537.1	0	0	2.67156991595588	0	176.210423553856
XM_029352063.2	0	0	2.67156991595588	0	24.4502501581905
XM_044307296.1	20.3245876668145	0	0	0	0
XM_044328232.1	312.18566656227	265.685999036599	236.433937562095	245.822087006837	139.11349227936
XM_029356212.2	0	40.6214130758437	41.4093336973161	2.68169549462004	25.2933622326109
XM_044326172.1	14.6337031201064	0	21.372559327647	0	12.6466811163055
XM_044320416.1	815.422457192596	0	464.853165376323	161.795628175409	0
XM_044323084.1	43.0881258536466	316.188296374135	208.382453444558	18.7718684623403	84.3112074420364
XM_029330996.2	0	6.58725617446114	0	0	0
XM_044307811.1	1.62596701334516	0	8.01470974786763	7.15118798565343	3.37244829768145
XM_029346334.2	380.476281122767	1316.35335886315	335.282024452463	467.508914562093	258.835406847052
XM_044322674.1	0	4.39150411630743	9.35049470584557	15.1962744695135	8.43112074420364
XM_029330934.2	5.69088454670805	0	114.877506386103	55.4217068888141	43.8418278698589
XM_044322068.1	113.004707427488	69.166189831842	483.554154788014	101.904428795561	414.811140614819
XM_029344665.2	21.137571173487	35.1320329304594	29.3872690755146	0	7.58800866978327
XM_029340715.2	4.06491753336289	4.39150411630743	14.6936345377573	8.93898498206679	7.58800866978327
XM_029351391.2	2.43895052001773	5.48938014538428	16.0294194957353	0.893898498206679	9.274232818624
XM_029352599.2	165.035651854533	140.528131721838	101.519656806323	92.9654438134946	227.640260093498
XM_044321523.1	0	1.09787602907686	21.372559327647	0	2.52933622326109
XM_029324400.2	194.303058094746	178.953792739528	65.453462940919	117.994601763282	183.798432223639
XM_044323934.1	13.0077361067613	4.39150411630743	41.4093336973161	9.83288348027346	16.8622414884073
XR_006395032.1	0.812983506672578	5.48938014538428	6.67892478988969	0	5.05867244652218
XM_029353084.2	1.62596701334516	0	4.00735487393382	0	25.2933622326109
XM_029332494.2	45.5270763736644	8.78300823261485	64.117677982941	14.3023759713069	6.74489659536291
XM_044323879.1	9.75580208007094	0	4.00735487393382	0	29.5089226047127
XM_044317001.1	0	1.09787602907686	0	0	15.1760173395665
XM_044320920.1	0	0	28.0514841175367	2.68169549462004	42.1556037210182
XM_029346171.2	2086.11567812184	3468.19037585379	2439.14333326772	1981.77297052421	1395.3504831657
XM_044311867.1	0	0	14.6936345377573	2.68169549462004	8.43112074420364
XM_044325726.1	292.674062402128	308.503164170597	550.343402686911	219.899030558843	213.307354828352
XM_029331132.2	8.94281857339836	30.740528814152	0	57.2095038852274	13.4897931907258
XM_029333855.2	713.799518858524	1148.37832641439	722.659662266065	956.471393081146	724.233271927092
XR_006395806.1	399.987885282908	338.145816955672	764.068995963381	534.551301927594	427.457821731124
XR_006395147.1	0	6.58725617446114	8.01470974786763	0	0
XM_044319181.1	6395.74124699317	3300.21534340503	15361.5270167463	11989.8605564462	7355.30973724325
XM_044321751.1	50.4049774136998	5.48938014538428	22.708344285625	29.4986504408204	52.2729486140625
XM_044312748.1	0	0	92.1691621004778	56.3156053870208	48.0573882419607
XR_006396188.1	12.1947526000887	12.0766363198454	64.117677982941	25.9230564479937	118.035690418851
XM_029332333.2	17.8856371467967	0	33.3946239494485	42.9071279139206	12.6466811163055
XM_044319037.1	69.9165815738417	74.6555699772262	58.7745381510293	78.6630678421877	95.2716644095011
XM_029352107.2	1611.33331022505	1934.45756323342	1135.41721428125	2781.81212641918	2427.31966225623
XM_044319645.1	5.69088454670805	0	0	3.57559399282671	28.6658105302924
