sample47	sample48	sample50	sample53	sample57
Cluster_666	5.4678024471396	7.2735737834458	0	0	127.707627205771
Cluster_667	33.49028998873	59.4008525648073	5.09247103186257	39.7773374791317	6.81107345097447
Cluster_668	58.0954010008582	33.9433443227471	113.731853044931	10.1251404492335	18.7304519901798
Cluster_669	1286.30052568959	101.830032968241	497.364670778578	1100.74741169524	47.6775141568213
Cluster_670	2016.25215238273	180.627082288904	163.807818191579	5690.32893246924	110.679943578335
Cluster_671	50.5771726360413	185.476131477868	123.068049936679	2.16967295340718	90.2467232254117
Cluster_672	91.5856909895882	369.740000658495	232.556177121724	13.0180377204431	13.6221469019489
Cluster_673	0	0	0	49.1792536105628	0
Cluster_674	21.8712097885584	13.3348852696506	22.0673744714045	13.0180377204431	23.8387570784106
Cluster_675	205.726067073627	77.5847870234218	72.1433396180531	170.680939001365	226.468192244901
Cluster_676	1910.3134799694	3179.76400566305	1739.92760255305	1635.21018255121	2525.20548194878
Cluster_677	0.68347530589245	0	16.1261582675648	79.5546749582634	3.40553672548724
Cluster_678	38.9580924358696	7.2735737834458	16.1261582675648	28.2057483942934	27.2442938038979
Cluster_679	86.1178885424486	12.1226229724097	27.1598455032671	23.866402487479	47.6775141568213
Cluster_680	162.667122802403	21.8207213503374	151.9253857839	130.903601522233	74.9218079607192
Cluster_681	1521.41603091659	65.4621640510122	970.11573156982	882.333667718921	992.713955479529
Cluster_682	323.967294993021	368.527738361254	0	287.843278485353	5.10830508823085
Cluster_683	222.129474415046	56.9763279703254	1.69749034395419	95.4656099499161	15.3249152646926
Cluster_684	753.189787093479	78.7970493206628	389.574033937487	333.406410506904	308.201073656595
Cluster_685	0	46.0659672951567	179.085231287167	163.448695823341	95.3550283136426
Cluster_686	335.586375193193	12.1226229724097	122.219304764702	41.9470104325389	146.438079195951
Cluster_687	4.78432714124715	8.48583608068676	110.336872357022	23.866402487479	8.51384181371809
Cluster_688	937.044644378548	574.612328892218	1384.30337549464	941.638061778718	1922.42548153754
Cluster_689	42.3754689653319	69.0989509427351	93.3619689174805	60.7508426954011	88.5439548626681
Cluster_690	1338.24464893742	866.767542527291	723.130886524485	740.581701429652	672.593503283729
Cluster_691	505.08825105452	563.701968217049	271.598455032671	697.188242361508	1137.44926631274
Cluster_692	28.0224875415904	0	27.1598455032671	4.33934590681437	13.6221469019489
Cluster_693	30.7563887651602	13.3348852696506	5.09247103186257	8.67869181362873	0
Cluster_694	77.2327095658468	42.4291804034338	0.848745171977095	113.546217894976	18.7304519901798
Cluster_695	6.15127775303205	13.3348852696506	10.1849420637251	151.877106738503	177.087909725336
Cluster_696	32.8068146828376	115.164918237892	1.69749034395419	39.0541131613293	57.894124333283
Cluster_697	365.659288652461	144.259213371675	174.841505427282	74.4921047336466	735.595932705243
Cluster_698	1.3669506117849	2.42452459448193	65.3533782422363	13.0180377204431	0
Cluster_699	53.9945491655035	16.9716721613735	1.69749034395419	0	3.40553672548724
Cluster_700	67.6640552833525	0	0	0	182.196214813567
Cluster_701	33.49028998873	2.42452459448193	106.941891669114	36.8844402079221	0
Cluster_702	21.1877344826659	50.9150164841206	299.607045707915	1.44644863560479	42.5692090685904
Cluster_703	63.5632034479978	0	1.69749034395419	0	182.196214813567
Cluster_704	8.88517897660184	9.69809837792773	106.093146497137	13.0180377204431	27.2442938038979
Cluster_705	99.1039193544052	58.1885902675664	117.126833732839	66.5366372378203	34.0553672548724
Cluster_706	563.867127361271	203.660065936482	192.665154038801	2.16967295340718	10.2166101764617
Cluster_707	13.669506117849	184.263869180627	37.3447875669922	258.914305773257	536.37203426424
Cluster_708	41.008518353547	123.650754318579	84.0257720257325	283.503932578539	260.523559499774
Cluster_709	12.9860308119565	33.9433443227471	33.9498068790838	104.144301763545	144.735310833208
Cluster_710	9.56865428249429	3.6367868917229	9.33619689174805	135.242947429048	217.954350431183
Cluster_711	1523.46645683427	860.706231041086	1867.23937834961	1802.27499996357	1059.12192162653
Cluster_712	78.5996601776317	69.0989509427351	84.0257720257325	62.1972913310059	66.4079661470011
Cluster_713	0	44.8537049979157	0	0	231.576497333132
Cluster_714	107.305623025115	47.2782295923977	106.093146497137	33.2683186189101	39.1636723431032
Cluster_715	0	0	0	0	131.113163931259
Cluster_716	23.9216357062357	141.834688777193	2382.42769773971	31.098645665503	0
Cluster_717	23.2381604003433	2.42452459448193	123.068049936679	112.822993577174	1.70276836274362
Cluster_718	378.645319464417	524.909574705338	375.145366013876	251.682062595233	439.314237587853
Cluster_719	16.4034073414188	6.06131148620483	0	36.1612158901197	1.70276836274362
Cluster_720	48.5267467183639	70.311213239976	35.647297223038	5.78579454241916	0
Cluster_721	1.3669506117849	0	683.239863441562	0	0
Cluster_722	1.3669506117849	387.923935117109	25.4623551593129	0.723224317802394	461.45022630352
Cluster_723	0	1.21226229724097	907.308588843515	0	10.2166101764617
Cluster_724	248.785011344852	375.8013121447	0.848745171977095	3.61612158901197	136.221469019489
Cluster_725	73.1318577304921	10.9103606751687	35.647297223038	10.8483647670359	45.9747457940777
Cluster_726	850.9267558361	1215.89908413269	461.71737355554	376.799869575048	374.609039803596
Cluster_727	0.68347530589245	2.42452459448193	178.23648611519	0	1.70276836274362
Cluster_728	22.5546850944508	18.1839344586145	22.0673744714045	28.2057483942934	25.5415254411543
Cluster_729	124.392505672426	124.86301661582	0.848745171977095	133.073274475641	10.2166101764617
Cluster_730	1.3669506117849	36.367868917229	75.5383203059615	24.5896268052814	18.7304519901798
Cluster_731	69.0310058951374	6.06131148620483	19.5211389554732	19.5270565806647	49.3802825195649
Cluster_732	110.039524248684	25.4575082420603	47.5297296307173	62.1972913310059	374.609039803596
Cluster_733	8.88517897660184	41.2169181061928	20.3698841274503	28.2057483942934	30.6498305293851
Cluster_734	1.3669506117849	4.84904918896386	7.63870654779386	669.705718285017	25.5415254411543
Cluster_735	23.2381604003433	38.7923935117109	55.1684361785112	13.7412620382455	85.1384181371809
Cluster_736	20.5042591767735	72.735737834458	3.39498068790838	50.6257022461676	61.2996610587702
Cluster_737	12.9860308119565	25.4575082420603	24.6136099873358	28.9289727120958	25.5415254411543
Cluster_738	23.9216357062357	66.6744263482531	30.5548261911754	20.250280898467	57.894124333283
Cluster_739	9.56865428249429	32.7310820255061	25.4623551593129	40.5005617969341	107.274406852848
Cluster_740	4.1008518353547	16.9716721613735	30.5548261911754	12.2948134026407	27.2442938038979
Cluster_741	290.477005004291	380.650361333663	480.389767339036	367.397953443616	289.470621666415
Cluster_742	90.9022156836958	1.21226229724097	0	0	1.70276836274362
Cluster_743	6.15127775303205	29.0942951337832	1.69749034395419	25.3128511230838	63.0024294215139
Cluster_744	10.9356048942792	19.3961967558555	22.9161196433816	31.8218699833054	137.924237382233
Cluster_745	543.362868184497	6.06131148620483	36.4960423950151	194.547341488844	8.51384181371809
Cluster_746	215.294721356122	219.419475800615	222.371235057999	257.467857137652	35.758135617616
Cluster_747	48.5267467183639	1.21226229724097	11.0336872357022	6.50901886022155	0
Cluster_748	0	272.759016879217	0	0	0
Cluster_749	56.0449750831809	158.806360938567	2.54623551593129	7.95546749582634	119.193785392053
Cluster_750	12.9860308119565	47.2782295923977	65.3533782422363	9.40191613143113	0
Cluster_751	0	98.1932460765183	8.48745171977095	0	0
Cluster_752	64.2466787538903	15.7594098641326	3.39498068790838	4.33934590681437	183.898983176311
Cluster_753	8.88517897660184	163.65541012753	16.1261582675648	5.78579454241916	18.7304519901798
Cluster_754	49.2102220242564	24.2452459448193	92.5132237455034	33.9915429367125	64.7051977842575
Cluster_755	6.15127775303205	14.5471475668916	15.2774130955877	32.5450943011078	114.085480303822
Cluster_756	2.7339012235698	16.9716721613735	6.78996137581676	26.0360754408862	17.0276836274362
Cluster_757	1504.32914826928	1163.77180535133	1354.59729447544	682.72375600546	1057.41915326379
Cluster_758	0	1.21226229724097	307.245752255709	0.723224317802394	1.70276836274362
Cluster_759	201.625215238273	489.75396808535	897.972391951767	664.643148060401	434.205932499622
Cluster_760	23.2381604003433	8.48583608068676	13.5799227516335	10.1251404492335	49.3802825195649
Cluster_761	0	453.386099168121	12.7311775796564	0	35.758135617616
Cluster_762	0	0	0.848745171977095	0.723224317802394	156.654689372413
Cluster_763	4193.80447695607	6568.03712645156	6166.98241958558	4567.88479123992	12489.8059407244
Cluster_764	71.7649071187072	8.48583608068676	571.205500740585	0.723224317802394	8.51384181371809
Cluster_765	207.776492991305	0	1.69749034395419	0	0
Cluster_766	126.442931590103	161.230885533049	370.052894982014	208.28860352709	178.79067808808
Cluster_767	49.2102220242564	3.6367868917229	106.093146497137	95.4656099499161	64.7051977842575
Cluster_768	38.2746171299772	4.84904918896386	33.1010617071067	78.1082263226586	40.8664407058468
Cluster_769	88.8517897660184	47.2782295923977	167.202798879488	124.394582662012	66.4079661470011
Cluster_770	153.781943825801	59.4008525648073	51.7734554906028	203.949257620275	442.719774313341
Cluster_771	334.9028998873	383.074885928145	811.400384410103	384.032112753071	672.593503283729
Cluster_772	248.785011344852	189.112918369591	795.274226142539	471.542255207161	427.394859048648
Cluster_773	94.319592213158	41.2169181061928	145.98416958006	126.564255615419	63.0024294215139
Cluster_774	270.65622113341	173.353508505458	443.893724944021	806.39511434967	687.918418548422
Cluster_775	276.807498886442	370.952262955736	340.346813962815	350.040569816359	224.765423882158
Cluster_776	0	2.42452459448193	376.84285635783	0.723224317802394	0
Cluster_777	0	1.21226229724097	913.249805047355	0.723224317802394	10.2166101764617
Cluster_778	86.1178885424486	226.693049584061	75.5383203059615	266.869773269084	1210.66830591071
Cluster_779	31.4398640710527	232.754361070266	72.9920847900302	75.9385533692514	85.1384181371809
Cluster_780	0	415.805967953651	0.848745171977095	2.16967295340718	37.4609039803596
Cluster_781	90.9022156836958	38.7923935117109	17.823648611519	20.250280898467	112.382711941079
Cluster_782	120.975129142964	80.0093116179038	11.8824324076793	28.2057483942934	122.59932211754
Cluster_783	2.7339012235698	32.7310820255061	9.33619689174805	23.866402487479	57.894124333283
Cluster_784	5.4678024471396	59.4008525648073	14.4286679236106	29.6521970298982	173.682372999849
Cluster_785	8.88517897660184	46.0659672951567	20.3698841274503	38.3308888435269	153.249152646926
Cluster_786	2.7339012235698	61.8253771592893	9.33619689174805	58.581169741994	238.387570784106
Cluster_787	1.3669506117849	27.8820328365422	7.63870654779386	22.4199538518742	171.979604637105
Cluster_788	3.41737652946225	56.9763279703254	16.9749034395419	33.9915429367125	330.337062372262
Cluster_789	2.05042591767735	1.21226229724097	72.1433396180531	1.44644863560479	277.55124312721
Cluster_790	124.392505672426	3.6367868917229	377.691601529807	192.377668535437	485.288983381931
Cluster_791	42.3754689653319	92.1319345903134	1492.09401233573	23.1431781696766	3.40553672548724
Cluster_792	12.9860308119565	19.3961967558555	44.134748942809	33.2683186189101	42.5692090685904
Cluster_793	93.6361169072656	38.7923935117109	0.848745171977095	21.6967295340718	3.40553672548724
Cluster_794	29.3894381533753	0	7.63870654779386	96.1888342677185	136.221469019489
Cluster_795	118.241227919394	18.1839344586145	41.5885134268777	40.5005617969341	30.6498305293851
Cluster_796	71.7649071187072	4.84904918896386	16.1261582675648	19.5270565806647	40.8664407058468
Cluster_797	238.532881756465	1054.66819859964	423.523840816571	577.856229924113	786.678983587551
Cluster_798	32.8068146828376	128.499803507542	43.2860037708319	58.581169741994	250.306949323312
Cluster_799	64.2466787538903	174.565770802699	68.7483589301447	128.010704251024	277.55124312721
Cluster_800	6.15127775303205	59.4008525648073	12.7311775796564	39.7773374791317	107.274406852848
Cluster_801	13.669506117849	66.6744263482531	22.9161196433816	47.0095806571556	134.518700656746
Cluster_802	12.9860308119565	94.5564591847954	28.0085906752442	81.7243479116706	306.498305293851
Cluster_803	72.4483824245997	115.164918237892	14.4286679236106	57.8579454241916	37.4609039803596
Cluster_804	0	0	248.682335389289	0	0
Cluster_805	1.3669506117849	2.42452459448193	93.3619689174805	1.44644863560479	10.2166101764617
Cluster_806	70.3979565069223	86.0706231041086	45.8322392867632	49.9024779283652	13.6221469019489
Cluster_807	62.8797281421054	50.9150164841206	19.5211389554732	47.732804974958	11.9193785392053
Cluster_808	23.9216357062357	175.77803309994	54.3196910065341	1495.62788921535	68.1107345097447
Cluster_809	12.3025555060641	93.3441968875544	27.1598455032671	86.7869181362873	323.525988921287
Cluster_810	2.05042591767735	1184.38026440442	92.5132237455034	479.497722702988	20.4332203529234
Cluster_811	64.2466787538903	136.985639588229	606.004052791646	318.941924150856	73.2190395979756
Cluster_812	69.7144812010299	106.679082157205	102.698165809229	194.547341488844	40.8664407058468
Cluster_813	12.9860308119565	35.155606619988	363.262933606197	107.760423352557	25.5415254411543
Cluster_814	106.622147719222	208.509115125446	15.2774130955877	232.878230332371	49.3802825195649
Cluster_815	60.829302224428	27.8820328365422	75.5383203059615	23.1431781696766	22.135988715667
Cluster_816	13.669506117849	0	50.0759651466486	37.6076645257245	18.7304519901798
Cluster_817	17.0868826473112	0	81.4795365098012	50.6257022461676	17.0276836274362
Cluster_818	19.820783870881	0	83.1770268537554	33.9915429367125	30.6498305293851
Cluster_819	4.78432714124715	0	108.639382013068	5.78579454241916	45.9747457940777
Cluster_820	0.68347530589245	2.42452459448193	185.875192662984	11.5715890848383	3.40553672548724
Cluster_821	4.1008518353547	221.844000395097	0	7.23224317802394	1.70276836274362
Cluster_822	17.0868826473112	76.3725247261809	16.1261582675648	2.16967295340718	22.135988715667
Cluster_823	2.7339012235698	203.660065936482	2.54623551593129	0	5.10830508823085
Cluster_824	25.9720616239131	61.8253771592893	23.7648648153587	26.0360754408862	18.7304519901798
Cluster_825	55.3614997772884	37.58013121447	26.31110033129	49.9024779283652	11.9193785392053
Cluster_826	76.5492342599543	54.5518033758435	53.470945834557	43.3934590681437	34.0553672548724
Cluster_827	44.4258948830092	60.6131148620483	63.6558878982822	51.34892656397	177.087909725336
Cluster_828	0	0	0.848745171977095	73.0456560980418	0
Cluster_829	15.7199320355263	19.3961967558555	51.7734554906028	18.0806079450599	20.4332203529234
Cluster_830	66.9805799774601	41.2169181061928	113.731853044931	23.1431781696766	3.40553672548724
Cluster_831	69.7144812010299	40.0046558089519	24.6136099873358	0.723224317802394	5.10830508823085
Cluster_832	153.781943825801	214.570426611651	190.967663694846	4.33934590681437	5.10830508823085
Cluster_833	116.190802001716	77.5847870234218	23.7648648153587	4.33934590681437	3.40553672548724
Cluster_834	376.59489354674	447.324787681917	553.381852129066	405.005617969341	308.201073656595
Cluster_835	215.294721356122	493.390754977073	78.0845558218928	49.1792536105628	189.007288264542
Cluster_836	58.0954010008582	223.056262692338	5.09247103186257	99.081731538928	64.7051977842575
Cluster_837	22.5546850944508	23.0329836475784	4.24372585988548	148.984209467293	95.3550283136426
Cluster_838	45.1093701889017	20.6084590530964	20.3698841274503	13.7412620382455	40.8664407058468
Cluster_839	91.5856909895882	67.8866886454941	61.1096523823509	66.5366372378203	91.9494915881554
Cluster_840	21.8712097885584	14.5471475668916	42.4372585988548	65.0901886022155	27.2442938038979
Cluster_841	110.039524248684	36.367868917229	6.78996137581676	124.394582662012	59.5968926960266
Cluster_842	263.137992768593	1.21226229724097	0	15.1877106738503	0
Cluster_843	0	146.683737966157	0	1.44644863560479	107.274406852848
Cluster_844	2.05042591767735	415.805967953651	3.39498068790838	0.723224317802394	73.2190395979756
Cluster_845	9.56865428249429	16.9716721613735	432.011292536342	1.44644863560479	57.894124333283
Cluster_846	147.630666072769	72.735737834458	5.94121620383967	15.9109349916527	22.135988715667
Cluster_847	2210.35913925618	32.7310820255061	75.5383203059615	0.723224317802394	11.9193785392053
Cluster_848	158.566270967048	210.933639719928	59.4121620383967	254.574959866443	204.332203529234
Cluster_849	23.9216357062357	0	27.1598455032671	68.7063101912275	0
Cluster_850	69.0310058951374	15.7594098641326	2.54623551593129	4.33934590681437	1.70276836274362
Cluster_851	19.820783870881	26.6697705393013	32.2523165351296	61.4740670132035	59.5968926960266
Cluster_852	133.96115995492	48.4904918896386	142.589188892152	292.182624392167	45.9747457940777
Cluster_853	95.0030675190505	2.42452459448193	11.8824324076793	28.2057483942934	3.40553672548724
Cluster_854	26.6555369298055	1.21226229724097	31.4035713631525	85.3404695006825	1.70276836274362
Cluster_855	23.9216357062357	49.7027541868796	21.2186292994274	48.4560292927604	240.09033914685
Cluster_856	34.8572406005149	134.561114993747	50.9247103186257	117.162339483988	572.130169881856
Cluster_857	55.3614997772884	106.679082157205	42.4372585988548	38.3308888435269	175.385141362593
Cluster_858	0	0	5.94121620383967	559.052397661251	0
Cluster_859	156.515845049371	33.9433443227471	0	133.073274475641	0
Cluster_860	2.7339012235698	58.1885902675664	16.1261582675648	34.7147672545149	1.70276836274362
Cluster_861	0.68347530589245	1.21226229724097	11.0336872357022	80.2778992760658	5.10830508823085
Cluster_862	16.4034073414188	52.1272787813615	20.3698841274503	65.0901886022155	197.52113007826
Cluster_863	8.2017036707094	52.1272787813615	11.0336872357022	33.2683186189101	177.087909725336
Cluster_864	8.88517897660184	30.3065574310242	11.0336872357022	36.8844402079221	146.438079195951
Cluster_865	4.1008518353547	27.8820328365422	17.823648611519	37.6076645257245	185.601751539054
Cluster_866	60.1458269185356	138.19790188547	552.533106957089	321.111597104263	83.4356497744373
Cluster_867	64.2466787538903	106.679082157205	1023.58667740438	188.761546946425	37.4609039803596
Cluster_868	3.41737652946225	14.5471475668916	44.134748942809	29.6521970298982	15.3249152646926
Cluster_869	17.0868826473112	267.909967690254	1059.23397462742	405.728842287143	93.652259950899
Cluster_870	2.05042591767735	113.952655940651	0	0.723224317802394	0
Cluster_871	36.2241912122998	37.58013121447	62.8071427263051	1.44644863560479	102.166101764617
Cluster_872	64.9301540597827	70.311213239976	103.546910981206	109.930096305964	953.550283136426
Cluster_873	263.137992768593	0	0	6.50901886022155	3.40553672548724
Cluster_874	0	0	0	66.5366372378203	0
Cluster_875	50.5771726360413	100.617770671	400.607721173189	313.879353926239	129.410395568515
Cluster_876	20.5042591767735	0	62.8071427263051	122.948134026407	0
Cluster_877	26.6555369298055	23.0329836475784	51.7734554906028	15.1877106738503	15.3249152646926
Cluster_878	107.989098331007	1105.58321508376	186.723937834961	88.2333667718921	108.977175215592
Cluster_879	14.3529814237414	9.69809837792773	6.78996137581676	180.082855132796	11.9193785392053
Cluster_880	115.507326695824	400.046558089519	2575.09285177851	296.521970298982	887.142316989425
Cluster_881	82.7005120129864	333.372131741266	160.412837503671	83.1707965472754	197.52113007826
Cluster_882	21.8712097885584	136.985639588229	16.1261582675648	538.802116762784	59.5968926960266
Cluster_883	2816.60173558278	2651.21764406599	2702.40462757507	2835.76255010319	1261.75135679302
Cluster_884	7405.45493934469	3945.91377751935	5710.3575170619	7034.07971494609	1225.9932211754
Cluster_885	42.3754689653319	12.1226229724097	34.7985520510609	32.5450943011078	18.7304519901798
Cluster_886	69.7144812010299	10.9103606751687	120.521814420748	25.3128511230838	18.7304519901798
Cluster_887	55.3614997772884	15.7594098641326	876.75376265234	28.2057483942934	561.913559705394
Cluster_888	531.743787984326	309.126885796446	409.09517289296	306.647110748215	173.682372999849
Cluster_889	4134.34212534343	2600.30262758187	2040.38339343294	3412.1723313917	3461.72808145777
Cluster_890	68.347530589245	33.9433443227471	35.647297223038	20.250280898467	0
Cluster_891	6.8347530589245	6.06131148620483	122.219304764702	23.1431781696766	3.40553672548724
Cluster_892	2170.71757151442	10534.559363024	7.63870654779386	3.61612158901197	8.51384181371809
Cluster_893	27.339012235698	2614.84977514876	0	1.44644863560479	1.70276836274362
Cluster_894	36.9076665181923	19.3961967558555	39.8910230829235	23.866402487479	15.3249152646926
Cluster_895	73.1318577304921	15.7594098641326	60.2609072103738	39.0541131613293	20.4332203529234
Cluster_896	256.303239709669	61.8253771592893	184.17770231903	118.608788119593	83.4356497744373
Cluster_897	366.342763958353	288.51842674335	1195.88194731573	589.427819008951	434.205932499622
Cluster_898	103.888246495652	56.9763279703254	64.5046330702593	43.3934590681437	25.5415254411543
Cluster_899	67.6640552833525	4.84904918896386	48.3784748026944	39.0541131613293	23.8387570784106
Cluster_900	81.3335614012015	24.2452459448193	68.7483589301447	67.9830858734251	733.893164342499
Cluster_901	153.098468519909	117.589442832374	87.4207527136408	54.2418238351796	27.2442938038979
Cluster_902	1774.3018940968	2093.57698733515	1529.43879990273	958.995445405975	139.627005744977
Cluster_903	88.8517897660184	47.2782295923977	124.765540280633	70.8759831446347	81.7328814116936
Cluster_904	32.8068146828376	24.2452459448193	20.3698841274503	15.9109349916527	15.3249152646926
Cluster_905	8.2017036707094	4.84904918896386	74.6895751339844	11.5715890848383	405.258870332981
Cluster_906	16.4034073414188	20.6084590530964	355.624227058403	233.601454650173	6.81107345097447
Cluster_907	24.6051110121282	16.9716721613735	224.91747057393	209.011827844892	13.6221469019489
Cluster_908	17.0868826473112	30.3065574310242	1361.38725585126	2143.6368779663	10.2166101764617
Cluster_909	1563.79149988192	1402.5874779078	1738.23011220909	3387.58270458642	498.91113028388
Cluster_910	89.5352650719109	61.8253771592893	92.5132237455034	70.1527588268323	25.5415254411543
Cluster_911	1957.47327607598	1718.98793748769	1936.83648245173	1736.46158704355	1380.94514218507
Cluster_912	308.930838263387	1034.05973954654	1.69749034395419	0.723224317802394	948.441978048195
Cluster_913	3.41737652946225	4.84904918896386	62.8071427263051	12.2948134026407	10.2166101764617
Cluster_914	1319.10734037243	1194.07836278235	127.311775796564	4335.72978522536	2940.68096245823
Cluster_915	20.5042591767735	43.6414427006748	292.817084332098	14.4644863560479	81.7328814116936
Cluster_916	1361.48280933776	1440.16760912227	855.535133352912	2641.21520861434	1113.61050923433
Cluster_917	30.7563887651602	12.1226229724097	31.4035713631525	18.0806079450599	39.1636723431032
Cluster_918	275.440548274657	1688.68138005667	1260.38658038599	1413.18031698588	1249.83197825382
Cluster_919	87.4848391542335	36.367868917229	70.4458492740989	668.982493967215	42.5692090685904
Cluster_920	60.829302224428	0	69.5971041021218	60.0276183775987	27.2442938038979
Cluster_921	25.9720616239131	13.3348852696506	34.7985520510609	12.2948134026407	5.10830508823085
Cluster_922	21.1877344826659	14.5471475668916	7.63870654779386	26.0360754408862	13.6221469019489
Cluster_923	30.0729134592678	23.0329836475784	14.4286679236106	37.6076645257245	6.81107345097447
Cluster_924	3.41737652946225	0	11.0336872357022	91.1262640431017	5.10830508823085
Cluster_925	19129.1068613179	27569.2691638541	17514.7053689193	18912.3159105326	15052.4723266536
Cluster_926	10.2521295883867	37.58013121447	11.8824324076793	14.4644863560479	0
Cluster_927	0	15.7594098641326	28.0085906752442	180.806079450599	61.2996610587702
Cluster_928	210.510394214874	118.801705129615	87.4207527136408	23.1431781696766	110.679943578335
Cluster_929	536.528115125573	363.67868917229	158.715347159717	41.9470104325389	408.664407058468
Cluster_930	76.5492342599543	1.21226229724097	0	2082.16281095309	8151.1521524537
Cluster_931	682.108355280665	1461.98833047261	113.731853044931	0	81.7328814116936
Cluster_932	226.913801556293	664.31973888805	26.31110033129	125.117806979814	6.81107345097447
Cluster_933	393.681776194051	67.8866886454941	24.6136099873358	20.250280898467	6.81107345097447
Cluster_934	3.41737652946225	53.3395410786025	22.9161196433816	22.4199538518742	35.758135617616
Cluster_935	0.68347530589245	18.1839344586145	1.69749034395419	86.0636938184849	39.1636723431032
Cluster_936	20.5042591767735	16.9716721613735	87.4207527136408	19.5270565806647	27.2442938038979
Cluster_937	0.68347530589245	225.48078728682	0.848745171977095	0.723224317802394	1.70276836274362
Cluster_938	12.3025555060641	329.735344849543	16.1261582675648	0.723224317802394	1.70276836274362
Cluster_939	57.4119256949658	9.69809837792773	2.54623551593129	30.3754213477006	6.81107345097447
Cluster_940	211.877344826659	54.5518033758435	309.79198777164	69.4295345090299	122.59932211754
Cluster_941	27.339012235698	3.6367868917229	25.4623551593129	19.5270565806647	15.3249152646926
Cluster_942	136.011585872597	31.5188197282651	176.538995771236	132.350050157838	103.868870127361
Cluster_943	861.178885424486	113.952655940651	263.1110033129	745.644271654269	170.276836274362
Cluster_944	164.034073414188	104.254557562723	68.7483589301447	927.17357542267	187.304519901798
Cluster_945	0	183.051606883386	0	0	0
Cluster_946	38.9580924358696	9.69809837792773	183.328957147053	22.4199538518742	88.5439548626681
Cluster_947	10.2521295883867	2.42452459448193	96.7569496053889	83.8940208650778	8.51384181371809
Cluster_948	2.7339012235698	44.8537049979157	19.5211389554732	26.0360754408862	219.657118793927
Cluster_949	1.3669506117849	23.0329836475784	7.63870654779386	28.2057483942934	178.79067808808
Cluster_950	1.3669506117849	0	1.69749034395419	257.467857137652	5.10830508823085
Cluster_951	110.039524248684	1.21226229724097	4.24372585988548	0.723224317802394	1.70276836274362
Cluster_952	114.823851389932	98.1932460765183	249.531080561266	56.4114967885868	122.59932211754
Cluster_953	531.743787984326	87.2828854013496	397.212740485281	198.163463077856	180.493446450823
Cluster_954	49.2102220242564	15.7594098641326	92.5132237455034	87.5101424540897	105.571638490104
Cluster_955	4.78432714124715	14.5471475668916	13.5799227516335	39.0541131613293	20.4332203529234
Cluster_956	115.507326695824	29.0942951337832	22.9161196433816	193.824117171042	45.9747457940777
Cluster_957	0.68347530589245	7.2735737834458	7.63870654779386	79.5546749582634	11.9193785392053
Cluster_958	0.68347530589245	0	0	216.244071022916	1.70276836274362
Cluster_959	2.7339012235698	100.617770671	272.447200204648	67.9830858734251	146.438079195951
Cluster_960	992.406144155837	1631.70505208634	768.963125811248	1583.86125598724	469.964068117238
Cluster_961	411.452134147255	946.776854145195	392.120269453418	933.682594282891	698.135028724883
Cluster_962	272.023171745195	4.84904918896386	119.67306924877	2.16967295340718	255.415254411543
Cluster_963	201.625215238273	1094.67285440859	2200.79623093661	553.266603118832	1120.4215826853
Cluster_964	2.05042591767735	213.35816431441	1.69749034395419	970.567034490813	187.304519901798
Cluster_965	19.1373085649886	1985.6856428807	22.9161196433816	1994.652668499	1523.97768465554
Cluster_966	26.6555369298055	14.5471475668916	252.077316077197	18.8038322628623	510.830508823085
Cluster_967	642.466787538903	4.84904918896386	0.848745171977095	0	0
Cluster_968	1918.51518364011	233.966623367506	2869.60742645456	3624.0770565078	236.684802421363
Cluster_969	0.68347530589245	3.6367868917229	0.848745171977095	118.608788119593	10.2166101764617
Cluster_970	0.68347530589245	0	0	70.1527588268323	0
Cluster_971	32.1233393769451	73.9480001316989	61.1096523823509	1.44644863560479	3.40553672548724
Cluster_972	22.5546850944508	129.712065804783	89.118243057595	1.44644863560479	1.70276836274362
Cluster_973	0.68347530589245	0	0	116.439115166186	0
Cluster_974	15.7199320355263	47.2782295923977	10.1849420637251	34.7147672545149	102.166101764617
Cluster_975	0.68347530589245	10.9103606751687	18.6723937834961	15.9109349916527	47.6775141568213
Cluster_976	25.2885863180206	16.9716721613735	28.8573358472212	15.9109349916527	54.4885876077958
Cluster_977	0	76.3725247261809	336.10308810293	295.798745981179	0
Cluster_978	15.7199320355263	26.6697705393013	222.371235057999	2.16967295340718	23.8387570784106
Cluster_979	75.1822836481695	231.542098773025	119.67306924877	109.206871988162	59.5968926960266
Cluster_980	23.9216357062357	109.103606751687	0.848745171977095	77.3850020048562	246.901412597825
Cluster_981	77.2327095658468	69.0989509427351	129.009266140519	373.906972303838	35.758135617616
Cluster_982	25.9720616239131	41.2169181061928	75.5383203059615	53.5185995173772	13.6221469019489
Cluster_983	3187.04535137649	15.7594098641326	4156.30510717184	48.4560292927604	115.788248666566
Cluster_984	82.017036707094	64.2499017537712	28.0085906752442	5.78579454241916	5.10830508823085
Cluster_985	0	1.21226229724097	5.09247103186257	243.003370781605	0
Cluster_986	60.829302224428	69.0989509427351	32.2523165351296	0	0
Cluster_987	0	0	59.4121620383967	0	0
Cluster_988	32.1233393769451	10.9103606751687	29.7060810191983	20.9735052162694	44.2719774313341
