sample47	sample48	sample50	sample53	sample57
Cluster_2122	9.67480759678094	4.65089860454755	5.20926242819818	8.90041753147673	5.10532537209785
Cluster_2123	6.31014985976747	2.76960986516534	2.76960986516534	2.76960986516534	3.4832282342473
Cluster_2124	4.02178713407603	5.91033730332923	6.51117086325783	5.32038356132864	2.76960986516534
Cluster_2125	5.28927547509173	5.37904356046666	5.76478464172234	4.63109891600093	5.10532537209785
Cluster_2126	9.58906169432924	5.72142101101541	4.66599773846269	4.71903699345478	8.12465755584345
Cluster_2127	8.09013870176728	8.42306687824943	9.03478356628613	8.25240703423106	8.38940768359051
Cluster_2128	7.92131055803833	5.46280136443024	8.15948302704255	6.4647879241266	5.54528995828587
Cluster_2129	4.09294404730394	4.20024805198109	7.47600764397399	3.42831709933593	3.4832282342473
Cluster_2130	7.59869307691388	7.11024752874919	7.49652434133175	7.09771954299091	4.7685734589041
Cluster_2131	9.49653022765549	8.76619410476872	9.54311540441041	10.8644527988635	9.92265334170876
Cluster_2132	4.15956092858744	8.6048139018219	6.27693233592567	3.69341163850577	3.4832282342473
Cluster_2133	5.78584005530572	4.08385319582448	4.37376104362802	4.48619704029347	4.7685734589041
Cluster_2134	5.97249945497976	2.76960986516534	2.76960986516534	4.91543309738245	5.10532537209785
Cluster_2135	6.51934048993868	4.40166378104245	5.76478464172234	5.42393793919566	6.24848297042163
Cluster_2136	6.10872510180561	3.95274006565077	4.37376104362802	5.39877522130353	7.85419426459415
Cluster_2137	8.31434474236428	10.3521391946075	8.3290714061319	10.7654281858714	7.93678622011863
Cluster_2138	6.09422156740686	3.61759109178108	5.64541995866753	5.37314140300236	4.55987597890049
Cluster_2139	6.46424483690595	4.98008380703607	6.49760675074956	6.99484346750591	5.31149500381093
Cluster_2140	6.84639526450597	6.63285730707174	8.42485924454073	7.79257778004401	7.15707449673928
Cluster_2141	4.71247307171222	4.40166378104245	6.01554031160096	4.84043781232983	9.63199145240093
Cluster_2142	6.96990409973616	5.96805299069043	6.90921469221252	6.16128100738394	6.28068795612789
Cluster_2143	8.52983378134872	7.88568481417097	8.25481401611306	8.94556637505859	8.20181670762195
Cluster_2144	5.97249945497976	3.61759109178108	4.71693220576544	5.14855384019193	4.7685734589041
Cluster_2145	5.12346586617069	4.30541968305696	6.19504565663234	4.43375599537387	4.86127526167435
Cluster_2146	5.15255931721637	4.20024805198109	5.37057596695847	4.71903699345478	5.64882585770186
Cluster_2147	5.63252305457086	3.95274006565077	5.56855352834018	5.49677245298213	5.17761373116532
Cluster_2148	5.87377098887505	5.65231434264495	6.33920381377646	5.37314140300236	5.87830037808088
Cluster_2149	5.57037407431114	4.57336694425739	5.83179556895318	4.26062071295238	5.74518220078305
Cluster_2150	5.28927547509173	4.98008380703607	6.38418096219034	3.69341163850577	4.30773662792349
Cluster_2151	10.1590923735596	8.77420743480611	9.50654408149132	11.136989244026	12.1585905043889
Cluster_2152	8.82122169839999	6.84629728142847	7.64479398834164	9.29033039526066	9.44725836005613
Cluster_2153	7.63391183137915	7.3222132494342	7.19548739977832	7.50119895697368	6.34298762144148
Cluster_2154	10.991535351883	9.73139498170355	11.4981341707922	11.1150470485147	10.4153218864434
Cluster_2155	7.99665232178914	7.22013608414475	5.89574885530658	9.18669914535203	8.28296624674117
Cluster_2156	5.78584005530572	4.65089860454755	5.13892978153208	5.1787558046664	4.6685812176888
Cluster_2157	10.4238727610901	11.284893923203	10.4879435075306	10.2855699724338	10.648984796163
Cluster_2158	5.06330464511082	4.20024805198109	5.43010902873895	5.98941673111632	6.07547916664848
Cluster_2159	11.4467036177657	7.63576007003431	12.1799521153943	5.44864735958028	12.824521876861
Cluster_2160	11.2830311926676	4.49058692645512	10.2909050501776	4.19648020378322	10.9403043081227
Cluster_2161	9.2271326688768	6.07684485701011	8.6023803794692	7.44833304554316	6.03818760552398
Cluster_2162	5.43700934695097	5.24290638942524	6.07182390060335	6.02226021374411	5.87830037808088
Cluster_2163	7.68277489266221	10.5794556864668	8.17652185766691	8.6350056179597	9.74223281592145
Cluster_2164	9.20558035015634	9.91832785117139	9.39637617616775	9.35071280117188	10.9577016287437
Cluster_2165	6.66317308741433	8.48785487766166	7.61383573978676	7.57975775894164	9.69855069946263
Cluster_2166	8.64025215501207	10.7404372696028	9.45513105181086	9.48200326984914	11.4035998621183
Cluster_2167	8.42467739298517	9.98715215817593	8.15519165356793	9.18311319061587	10.3509436561827
Cluster_2168	6.27208743892286	4.98008380703607	5.06469484688238	7.02729031687762	5.49046411232095
Cluster_2169	2.76960986516534	5.68729617813547	5.02596274574074	4.80123966809207	2.76960986516534
Cluster_2170	3.41025958604442	9.83460720024235	3.98048029113446	9.04176728914739	7.76657610429063
Cluster_2171	3.77070353371069	9.39454858262866	3.27598036701047	8.29623647175447	7.13971846911214
Cluster_2172	8.64025215501207	9.53319944898514	9.2947492373001	8.94344818101855	8.09799158785578
Cluster_2173	6.27208743892286	5.93949096254472	6.49760675074956	5.610218938969	4.7685734589041
Cluster_2174	7.57817422292573	8.64469975923789	7.66908992277116	3.57296449856912	7.59911007764742
Cluster_2175	4.864380999617	3.61759109178108	4.55740747733535	6.63275609208673	2.76960986516534
Cluster_2176	3.41025958604442	3.61759109178108	2.76960986516534	4.12833329616345	7.88572384386744
Cluster_2177	6.96199309775519	6.96340442787228	7.79584824194798	8.94768146249558	7.98610030105883
Cluster_2178	5.52733588427522	5.19430944470771	4.98606109255272	6.20474431436943	3.4832282342473
Cluster_2179	2.76960986516534	6.24915635798068	2.76960986516534	4.37887794094143	6.59384220000402
Cluster_2180	3.22446268203723	2.76960986516534	6.65244293002371	3.42831709933593	3.98225793502725
Cluster_2181	3.41025958604442	3.37347410862845	6.75846872067992	3.23739073736958	2.76960986516534
Cluster_2182	3.77070353371069	3.37347410862845	6.96926232083298	5.65311870097899	2.76960986516534
Cluster_2183	9.34858006238166	3.80107581716634	4.71693220576544	7.8112972267967	5.17761373116532
Cluster_2184	3.55111487647211	2.76960986516534	3.98048029113446	7.6799455447034	3.98225793502725
Cluster_2185	6.06476044046202	2.76960986516534	3.48214336499698	5.95578983068934	5.17761373116532
Cluster_2186	6.75771409945018	4.98008380703607	4.61289623011997	4.71903699345478	5.17761373116532
Cluster_2187	6.49755695392291	6.24915635798068	6.3693459700164	6.5000003958098	7.83278441792685
Cluster_2188	7.32459064608109	9.43048064979269	7.6630542770402	8.51745301287854	10.8971591092916
Cluster_2189	6.45296556332769	4.30541968305696	4.15532044991374	4.63109891600093	5.17761373116532
Cluster_2190	10.5303849584442	9.74164638222298	10.379058602039	8.75581485491433	8.32188955826993
Cluster_2191	5.43700934695097	6.27214807535336	4.94491062648557	4.67584060515207	5.59802407964812
Cluster_2192	9.52759290212887	9.88911401149165	8.98005340080765	10.475625256226	8.93255632756587
Cluster_2193	4.22229026906762	5.24290638942524	5.74171482887868	4.91543309738245	3.4832282342473
Cluster_2194	5.95651825406835	4.08385319582448	4.23298478827428	4.84043781232983	7.88572384386744
Cluster_2195	3.94522996304995	3.61759109178108	6.66461925938155	4.48619704029347	4.6685812176888
Cluster_2196	7.3849321813513	4.85832986275349	10.8328792783719	9.23944530855105	4.55987597890049
Cluster_2197	4.62908113733869	6.70198543778122	6.45612274391849	4.95136843461936	4.6685812176888
Cluster_2198	6.5514046725557	9.17912470503597	5.02596274574074	7.86155528336632	4.55987597890049
Cluster_2199	5.52733588427522	6.94927861435306	7.38355623431079	6.3276760110426	5.17761373116532
Cluster_2200	4.44313311734359	5.68729617813547	4.61289623011997	5.37314140300236	5.92000657177348
Cluster_2201	3.41025958604442	4.92062813700577	4.15532044991374	7.54661348408488	4.6685812176888
Cluster_2202	6.99337861427984	4.79287305153996	5.67012493147903	5.54327372880067	5.4333657413841
Cluster_2203	5.95651825406835	3.61759109178108	4.61289623011997	4.91543309738245	5.59802407964812
Cluster_2204	4.58518764493118	4.98008380703607	5.64541995866753	5.610218938969	2.76960986516534
Cluster_2205	6.49755695392291	3.61759109178108	4.94491062648557	6.62215245191006	5.4333657413841
Cluster_2206	5.73030204740098	4.30541968305696	5.33980834334999	9.26850024541664	6.8717236812949
Cluster_2207	8.01964848292451	6.75172359528299	6.91939890710999	9.35071280117188	9.53928213292248
Cluster_2208	9.87710239976548	8.91131748144257	8.63971038288651	4.76080284031239	3.98225793502725
Cluster_2209	5.76757147899883	4.79287305153996	6.4420220788764	6.72480764158398	5.17761373116532
Cluster_2210	5.20891929353732	5.75473111959322	6.33920381377646	6.70485767272515	5.4333657413841
Cluster_2211	6.68258780901364	5.61642973536747	6.57712237500354	7.82056648105268	6.73951795502991
Cluster_2212	7.40255163951276	5.54174916862477	11.636867388709	6.05435670205358	9.58797848543597
Cluster_2213	5.20891929353732	4.20024805198109	6.71231347099524	5.56595032923147	6.11181210499203
Cluster_2214	5.09372488265538	5.85015065480103	6.35435471163986	4.12833329616345	5.74518220078305
Cluster_2215	5.78584005530572	6.52245875359885	5.30833017599405	6.07013550751927	8.50890832870916
Cluster_2216	3.22446268203723	10.8506196437252	2.76960986516534	8.94344818101855	10.4420567204105
Cluster_2217	10.0111875725732	2.76960986516534	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_2218	5.73030204740098	3.95274006565077	6.70053819674927	3.97711467130163	3.98225793502725
Cluster_2219	3.41025958604442	2.76960986516534	4.85849996425474	6.05435670205358	4.15732123780242
Cluster_2220	3.41025958604442	2.76960986516534	5.56855352834018	6.00593406098165	3.98225793502725
Cluster_2221	6.45296556332769	3.37347410862845	6.98873214200774	3.7982595580892	5.24621051754712
Cluster_2222	4.49236985816536	2.76960986516534	5.64541995866753	4.43375599537387	5.4333657413841
Cluster_2223	8.29562942040099	9.28104767421831	9.67779161910272	7.91011850020913	9.76500011808108
Cluster_2224	3.41025958604442	3.37347410862845	3.63800888927273	4.0555071004632	7.22447436295346
Cluster_2225	4.33802085969242	6.68501419059107	7.41982117667852	3.8919440467416	2.76960986516534
Cluster_2226	6.80274107374317	7.17233154918988	5.06469484688238	6.36639869900285	5.96051162995396
Cluster_2227	2.76960986516534	7.92222362591115	5.51483185611232	3.23739073736958	5.02889251926381
Cluster_2228	8.42754523864649	10.1061805562643	8.92316401870809	8.85606330682232	12.5720152694825
Cluster_2229	6.76683350615339	8.61377326748397	7.5432885337207	8.5316247428351	10.1076984294582
Cluster_2230	5.59140143093944	6.92060252446882	5.87475314992327	5.8498006584086	9.23534214033862
Cluster_2231	2.76960986516534	4.30541968305696	2.76960986516534	4.76080284031239	10.1209960627935
Cluster_2232	4.53966554407753	6.22578615293781	3.27598036701047	3.42831709933593	8.21841627348375
Cluster_2233	7.13374583982688	6.86146976393703	7.33119780650179	6.1011743299077	6.95353560960289
Cluster_2234	8.67686344646515	7.27773821465269	7.98669547599944	6.93623307044538	7.4938697426125
Cluster_2235	8.5899445413886	11.0900660031498	7.63865538095416	8.9893445562719	6.80714595360923
Cluster_2236	8.37503028474204	5.61642973536747	7.50329872754822	7.54101444643309	7.67327875670941
Cluster_2237	10.3630292988129	11.2918863817715	11.2197814040772	10.778555704958	11.116607342604
Cluster_2238	6.88875845803707	4.49058692645512	6.01554031160096	4.0555071004632	6.31217903808643
Cluster_2239	8.89143856571945	7.38644760211673	8.61805217024395	9.32002146176291	8.11582361740653
Cluster_2240	8.30501745740077	7.35468913488692	8.0435306819593	6.97001743514383	2.76960986516534
Cluster_2241	7.93347173868189	6.83096238695109	7.70478182035535	6.3276760110426	4.15732123780242
Cluster_2242	4.02178713407603	5.75473111959322	9.31219213229918	4.19648020378322	5.92000657177348
Cluster_2243	3.41025958604442	5.78726564565719	9.30446576496636	3.7982595580892	5.83531764076029
Cluster_2244	11.1940811801884	7.82522334020659	10.4836738939089	8.99344542422545	11.190995898873
Cluster_2245	3.22446268203723	6.02349696382042	9.34457514445501	3.8919440467416	5.74518220078305
Cluster_2246	9.28202335315549	10.7985453437224	9.2512013482418	9.46438552080577	9.52934243344227
Cluster_2247	6.98559638562907	4.65089860454755	3.63800888927273	4.48619704029347	5.74518220078305
Cluster_2248	8.37205592641721	8.20322828508394	3.27598036701047	5.34701756282367	6.31217903808643
Cluster_2249	7.6037774016443	5.65231434264495	3.63800888927273	3.42831709933593	4.44051777318956
Cluster_2250	6.10872510180561	6.56021461846893	6.57712237500354	6.02226021374411	4.86127526167435
Cluster_2251	11.0974854216123	8.55451677231011	11.0791437343367	10.7533895240352	11.1066154548551
Cluster_2252	4.67147254227051	11.9293100012426	10.5141367424303	9.99173635538455	5.31149500381093
Cluster_2253	5.98830143165591	7.67912126248449	8.39241723092653	8.58695840012401	5.24621051754712
Cluster_2254	11.3927164283447	10.6926272894443	12.3799656969509	12.9272255774541	11.2056322059158
Cluster_2255	8.51911902671723	8.59126959302074	8.67310074898799	11.4576374043349	7.97637161343667
Cluster_2256	9.06535366377343	5.85015065480103	10.6956446586354	11.3064094482788	9.79296304936124
Cluster_2257	10.5840456910485	7.35468913488692	7.97700106536684	8.73392070263028	9.40439547074046
Cluster_2258	7.32459064608109	9.10482466195944	11.4673284043999	11.0167473159106	9.84196966239988
Cluster_2259	11.0429145932569	10.2808256492117	11.6182918306055	10.6897476575668	8.50214650626166
Cluster_2260	9.60561123114104	9.775966070184	10.0717629595535	10.5288574752846	9.94276253730416
Cluster_2261	5.54902241909584	4.65089860454755	4.90242313317004	5.37314140300236	3.76903412679845
Cluster_2262	6.39518977960893	4.57336694425739	5.97673084853771	5.1787558046664	5.02889251926381
Cluster_2263	6.69219720901115	5.19430944470771	6.22836942118018	5.71508535891808	5.4333657413841
Cluster_2264	5.28927547509173	4.49058692645512	6.17808544598943	5.14855384019193	5.10532537209785
Cluster_2265	6.00392824803359	4.92062813700577	6.05331081277286	5.32038356132864	4.6685812176888
Cluster_2266	6.73929909399375	4.65089860454755	6.82502565088304	3.69341163850577	6.48775786987477
Cluster_2267	5.34031774330757	5.03696495497808	5.43010902873895	5.11765533316071	5.79097542387813
Cluster_2268	4.02178713407603	6.92060252446882	4.499272132675	4.19648020378322	3.98225793502725
Cluster_2269	6.5723875216586	4.30541968305696	4.85849996425474	4.80123966809207	5.49046411232095
Cluster_2270	6.27208743892286	4.79287305153996	5.87475314992327	5.49677245298213	5.96051162995396
Cluster_2271	6.33497010642829	5.65231434264495	5.62026797173329	3.57296449856912	4.6685812176888
Cluster_2272	7.12669050449755	5.1438917938171	5.78747992873071	3.69341163850577	5.69783659217503
Cluster_2273	6.45296556332769	5.46280136443024	5.85343875266927	5.610218938969	5.10532537209785
Cluster_2274	6.51934048993868	5.1438917938171	6.83582382238525	5.44864735958028	6.59384220000402
Cluster_2275	3.22446268203723	6.4234509603909	3.27598036701047	3.23739073736958	8.50214650626166
Cluster_2276	4.62908113733869	3.61759109178108	3.48214336499698	4.71903699345478	10.9378017613425
Cluster_2277	8.25745356532033	7.23184272862649	3.98048029113446	7.01924714042848	4.44051777318956
Cluster_2278	6.7112244643639	6.17785807668382	2.76960986516534	3.23739073736958	5.79097542387813
Cluster_2279	8.38391671224902	10.0561312635766	3.63800888927273	2.76960986516534	9.94525659052313
Cluster_2280	8.35709137181188	7.34394515002982	5.24309722280801	5.11765533316071	6.51502735727727
Cluster_2281	7.00111885032824	5.46280136443024	6.57712237500354	7.34284115542001	7.88572384386744
Cluster_2282	5.97249945497976	4.79287305153996	6.60267298034478	6.76389201512974	6.71624602843407
Cluster_2283	4.15956092858744	5.65231434264495	4.85849996425474	6.02226021374411	4.30773662792349
Cluster_2284	4.71247307171222	6.75172359528299	9.50148446242182	9.44055537982101	4.30773662792349
Cluster_2285	4.79068422171807	5.72142101101541	5.80981300405634	6.1904041027791	6.03818760552398
Cluster_2286	5.31503597995656	4.20024805198109	6.98873214200774	5.90379394969138	5.10532537209785
Cluster_2287	8.08651342453154	6.75172359528299	8.34422869064243	7.78312600277112	7.39501231299114
Cluster_2288	8.38981070769112	7.01855624779086	7.44818875476842	6.35360788897364	7.20791854941727
Cluster_2289	9.53159568218394	7.85577133626296	12.4962193721937	7.70519141476131	8.95748267713094
Cluster_2290	8.27984551476312	7.78610390491871	11.0649243726582	10.2551563690898	11.7551474001779
Cluster_2291	4.58518764493118	4.08385319582448	7.95247571696636	4.12833329616345	3.4832282342473
Cluster_2292	9.66025668689169	5.68729617813547	6.3693459700164	11.9903684303357	5.79097542387813
Cluster_2293	6.04979632099123	4.85832986275349	5.59465187271741	5.77441574546156	4.6685812176888
Cluster_2294	6.32261413924517	6.3818379876973	5.87475314992327	5.08602496965438	5.74518220078305
Cluster_2295	6.37140680938094	4.98008380703607	6.78099989561721	4.87847807898951	5.31149500381093
Cluster_2296	5.31503597995656	9.84034230363657	8.18075027212674	4.67584060515207	4.7685734589041
Cluster_2297	6.09422156740686	4.08385319582448	4.71693220576544	4.0555071004632	7.01196992347473
Cluster_2298	3.66847843469652	2.76960986516534	6.41339510998699	2.76960986516534	3.4832282342473
Cluster_2299	6.63354751475068	5.1438917938171	6.56417358121147	5.52021889834562	5.74518220078305
Cluster_2300	6.54079645062727	5.68729617813547	5.64541995866753	6.60070614140591	4.7685734589041
Cluster_2301	8.36309584907733	6.73533557045015	8.02953069441297	7.59063834766682	6.99275511358872
Cluster_2302	6.87196317313127	5.1438917938171	7.26892702690142	6.55682263683948	6.03818760552398
Cluster_2303	6.48653915357739	4.65089860454755	6.47008528365871	6.64328163623698	4.7685734589041
Cluster_2304	9.71642815638052	4.40166378104245	9.79683653504281	10.6225064561703	6.18179417643504
Cluster_2305	6.81157900736031	2.76960986516534	6.90921469221252	8.03877651350375	6.11181210499203
Cluster_2306	4.49236985816536	8.50240133797829	3.76754300958642	8.90912699203823	6.76241746281774
Cluster_2307	2.76960986516534	5.85015065480103	3.48214336499698	8.08564970392966	2.76960986516534
Cluster_2308	4.44313311734359	13.4539135375125	10.3313845868028	12.0779243840558	8.83370074310537
Cluster_2309	3.22446268203723	2.76960986516534	2.76960986516534	6.72480764158398	3.4832282342473
Cluster_2310	7.24866936188329	4.40166378104245	6.14354365996664	5.83133124313695	6.24848297042163
Cluster_2311	8.08287900302932	6.4638828125772	7.47600764397399	7.09006257899147	6.51502735727727
Cluster_2312	8.6001474705407	8.11761309482758	8.40692611456328	8.70670170657265	6.45995677089476
Cluster_2313	11.1860624270803	9.21782753772341	10.8078237288375	9.32165318050115	7.86478100348147
Cluster_2314	8.74511320373964	7.08464222980429	8.25881916034655	7.75922150643208	7.33531320595437
Cluster_2315	6.10872510180561	5.28981695715204	5.93682225546611	5.42393793919566	5.96051162995396
Cluster_2316	7.40255163951276	3.80107581716634	2.76960986516534	3.23739073736958	4.7685734589041
Cluster_2317	5.23623868950488	5.33516048911241	5.56855352834018	5.98941673111632	9.57515268646246
Cluster_2318	11.3320476172765	11.101254602658	11.7496198266663	11.5014826654912	10.8486927598817
Cluster_2319	8.64025215501207	8.85198285876695	9.14488617735331	8.66617003543148	8.41122877234688
Cluster_2320	5.85662037325907	4.20024805198109	5.54195368202381	4.87847807898951	5.92000657177348
Cluster_2321	7.47650247906188	6.17785807668382	4.499272132675	6.02226021374411	6.61917593538637
Cluster_2322	7.04670330042197	6.78394723691196	7.83930894843722	5.1787558046664	6.21553042251724
Cluster_2323	5.85662037325907	4.98008380703607	5.85343875266927	4.76080284031239	3.98225793502725
Cluster_2324	6.07956775044544	7.57277230957257	6.70053819674927	6.24691514265172	7.63667211027469
Cluster_2325	6.86349113085149	7.3222132494342	8.44608861122452	7.07462502044106	6.61917593538637
Cluster_2326	5.50530334241692	3.80107581716634	9.40543373083801	6.85717509676847	6.54178539830886
Cluster_2327	4.93410124122585	5.46280136443024	6.92951128225228	10.7636287784911	5.64882585770186
Cluster_2328	4.62908113733869	4.20024805198109	5.51483185611232	3.69341163850577	11.2746842033654
Cluster_2329	2.76960986516534	2.76960986516534	3.27598036701047	2.76960986516534	7.74381242817118
Cluster_2330	6.99337861427984	5.99604745750615	6.39886295432182	5.92134029623255	5.92000657177348
Cluster_2331	8.18472475235169	5.61642973536747	3.88009187903724	4.67584060515207	7.84352912670727
Cluster_2332	5.83925754913543	6.78394723691196	5.74171482887868	7.37467956880365	8.84443152511345
Cluster_2333	2.76960986516534	4.85832986275349	4.15532044991374	4.58468136547977	6.69258926454726
Cluster_2334	4.02178713407603	5.8190609041409	8.44959664191675	5.83133124313695	7.33531320595437
Cluster_2335	4.22229026906762	5.28981695715204	8.31375303701796	5.02041242568458	7.59911007764742
Cluster_2336	3.41025958604442	4.72388102829641	3.76754300958642	2.76960986516534	6.99275511358872
Cluster_2337	5.97249945497976	7.54491006333535	7.94254745652757	6.07013550751927	2.76960986516534
Cluster_2338	6.5723875216586	2.76960986516534	6.3693459700164	6.73467926637711	2.76960986516534
Cluster_2339	3.41025958604442	3.80107581716634	7.85527441800004	2.76960986516534	3.98225793502725
Cluster_2340	4.09294404730394	5.03696495497808	4.61289623011997	5.71508535891808	7.30450750511647
Cluster_2341	4.09294404730394	5.85015065480103	4.55740747733535	5.293217930059	6.82899694173202
Cluster_2342	5.12346586617069	6.20202457941252	4.81303022454983	6.1904041027791	8.00536276997337
Cluster_2343	4.62908113733869	5.28981695715204	4.66599773846269	5.11765533316071	6.59384220000402
Cluster_2344	7.50396252935313	5.50284022583135	6.33920381377646	7.91445321136229	6.11181210499203
Cluster_2345	7.16162555929964	5.37904356046666	6.53791825120231	6.83899821238719	5.99988433379668
Cluster_2346	5.98830143165591	5.61642973536747	4.3055534751316	5.02041242568458	4.9477670609873
Cluster_2347	5.48291308012798	4.79287305153996	5.56855352834018	4.67584060515207	5.96051162995396
Cluster_2348	4.09294404730394	5.96805299069043	4.15532044991374	3.57296449856912	7.97637161343667
Cluster_2349	5.92400118511951	5.1438917938171	4.85849996425474	5.95578983068934	7.94678501686561
Cluster_2350	4.39176009908735	5.33516048911241	5.02596274574074	4.76080284031239	6.93351616017772
Cluster_2351	7.48203658384663	10.1140928558307	8.39241723092653	8.97074496356467	9.85529226256589
Cluster_2352	6.00392824803359	7.30014775135655	6.38418096219034	6.37907556994324	7.12215009546261
Cluster_2353	8.20826626277365	10.0708414490609	8.54778490514803	8.71168898493215	10.3547008340777
Cluster_2354	4.02178713407603	5.03696495497808	6.53791825120231	2.76960986516534	4.7685734589041
Cluster_2355	3.55111487647211	4.20024805198109	7.49652434133175	2.76960986516534	3.98225793502725
Cluster_2356	6.35936462308137	5.50284022583135	3.48214336499698	4.53643834627917	4.6685812176888
Cluster_2357	4.58518764493118	6.05042276077433	4.55740747733535	5.47292025601162	8.12465755584345
Cluster_2358	7.29972651422131	7.41751976444378	5.54195368202381	4.71903699345478	7.74381242817118
Cluster_2359	3.22446268203723	3.61759109178108	6.47008528365871	2.76960986516534	3.4832282342473
Cluster_2360	4.49236985816536	5.75473111959322	6.22836942118018	5.95578983068934	8.50890832870916
Cluster_2361	8.20157926583111	7.98574491441314	9.58198153999664	9.42849102827055	9.01560477302763
Cluster_2362	4.96761124564092	5.88056634144677	5.30833017599405	6.13154665259194	6.73951795502991
Cluster_2363	6.51934048993868	8.142597985009	7.68704648677125	8.8492909229304	11.5319247090238
Cluster_2364	5.06330464511082	6.24915635798068	5.37057596695847	5.93867046073548	8.56189066986375
Cluster_2365	7.93347173868189	9.62908725343821	8.6023803794692	8.80564437323283	11.005087726406
Cluster_2366	6.85496869705183	6.56021461846893	5.78747992873071	5.63183442024282	5.64882585770186
Cluster_2367	5.12346586617069	5.09150137340164	5.33980834334999	4.0555071004632	4.55987597890049
Cluster_2368	5.83925754913543	6.59699768951768	7.19548739977832	7.59063834766682	2.76960986516534
Cluster_2369	5.63252305457086	3.37347410862845	5.97673084853771	5.81261524704381	5.24621051754712
Cluster_2370	5.82167705048569	3.37347410862845	6.05331081277286	3.42831709933593	3.76903412679845
Cluster_2371	5.41346910841165	5.46280136443024	2.76960986516534	2.76960986516534	5.17761373116532
Cluster_2372	6.34721965356041	5.33516048911241	4.55740747733535	6.05435670205358	6.54178539830886
Cluster_2373	5.78584005530572	5.03696495497808	3.76754300958642	3.8919440467416	4.15732123780242
Cluster_2374	6.90535919714965	5.33516048911241	5.59465187271741	5.23719849739822	5.17761373116532
Cluster_2375	6.90535919714965	5.24290638942524	5.64541995866753	5.32038356132864	5.24621051754712
Cluster_2376	9.25806398195984	9.29225035355678	10.1319318203889	9.86655255831243	8.41122877234688
Cluster_2377	5.74906104147546	4.79287305153996	7.15300469959468	5.7351435212611	8.21841627348375
Cluster_2378	6.90535919714965	5.33516048911241	5.64541995866753	5.23719849739822	5.24621051754712
Cluster_2379	7.5678040282319	4.49058692645512	5.24309722280801	5.05362450728636	4.6685812176888
Cluster_2380	9.29934401432335	3.61759109178108	4.85849996425474	3.7982595580892	5.79097542387813
Cluster_2381	3.77070353371069	5.42156179559986	5.59465187271741	7.02729031687762	6.11181210499203
Cluster_2382	6.94603895399527	5.37904356046666	5.71825751845173	5.37314140300236	5.4333657413841
Cluster_2383	6.93799481880705	5.42156179559986	5.6943990321561	5.26549774712421	5.31149500381093
Cluster_2384	6.90535919714965	5.46280136443024	5.74171482887868	5.37314140300236	5.4333657413841
Cluster_2385	6.88038542026587	5.46280136443024	5.78747992873071	5.37314140300236	5.31149500381093
Cluster_2386	6.85496869705183	5.57959268909074	3.27598036701047	3.42831709933593	5.96051162995396
Cluster_2387	3.86209682138966	6.75172359528299	2.76960986516534	3.57296449856912	3.76903412679845
Cluster_2388	4.71247307171222	4.65089860454755	6.87822054850665	4.71903699345478	5.54528995828587
Cluster_2389	3.41025958604442	2.76960986516534	4.66599773846269	6.54563773868625	3.4832282342473
Cluster_2390	5.89071465380111	10.8917033110254	4.499272132675	2.76960986516534	10.9966963371455
Cluster_2391	5.98830143165591	2.76960986516534	6.3693459700164	4.43375599537387	3.76903412679845
Cluster_2392	2.76960986516534	6.63285730707174	2.76960986516534	2.76960986516534	7.64897805891295
Cluster_2393	5.15255931721637	3.80107581716634	7.25292842853657	3.57296449856912	3.4832282342473
Cluster_2394	5.34031774330757	3.95274006565077	7.21213480135405	3.7982595580892	3.4832282342473
Cluster_2395	7.0763078270121	3.95274006565077	6.26092854026492	9.83491122347803	7.54745187360505
Cluster_2396	12.1922047845904	9.69598499636071	3.76754300958642	3.69341163850577	10.1601689531327
Cluster_2397	7.14076667817686	7.17233154918988	3.27598036701047	3.42831709933593	6.85051958826267
Cluster_2398	9.93667489273142	10.5885708299221	10.8699922865664	10.4504927082075	10.3320095707906
Cluster_2399	6.32261413924517	8.52632395480114	7.56287421553512	6.57893294402754	4.55987597890049
Cluster_2400	6.85496869705183	6.12825233966344	6.3693459700164	5.47292025601162	5.79097542387813
Cluster_2401	8.45310230324009	7.35468913488692	8.18075027212674	7.0668435285357	6.14723536542151
Cluster_2402	13.9457511082734	15.2371265472378	14.1290468313271	14.6055627146791	12.812619793486
Cluster_2403	8.05717807843869	8.7621706784541	9.1642262137815	8.37695239825721	5.99988433379668
Cluster_2404	9.23533701768283	9.23824519776129	9.25721768734395	8.81957073953563	8.10693518716654
Cluster_2405	5.43700934695097	8.9959789016743	6.07182390060335	5.1787558046664	4.86127526167435
Cluster_2406	8.53516144395646	6.56021461846893	8.10267289242333	7.31028162374392	6.64406832072126
Cluster_2407	7.05416187982806	4.57336694425739	6.10813820258609	5.588261386597	4.55987597890049
Cluster_2408	10.7801497046938	9.15170877345145	10.9068123759863	9.65116799103878	10.0897754019192
Cluster_2409	6.10872510180561	4.49058692645512	5.6943990321561	5.44864735958028	4.7685734589041
Cluster_2410	9.86446381436483	6.4234509603909	7.7338636544197	6.36639869900285	8.41842967732276
Cluster_2411	6.29757532411252	5.72142101101541	4.499272132675	5.14855384019193	4.86127526167435
Cluster_2412	4.82806071610902	6.10278211527171	5.45893358299343	5.34701756282367	7.36547259116075
