sample140	sample145	sample150	sample173	sample178
Cluster_5570	1.89817822529608	9.42783901983538	3.19845966409648	2.6879142484727	12.3914542959493
Cluster_5571	1.89817822529608	9.75098338493795	9.3803690669927	3.0019151381442	2.71403000433615
Cluster_5575	11.4575616778855	7.12756818461926	1.89817822529608	9.36160859392243	9.49650151983599
Cluster_5587	8.70404665126372	7.93053698934357	1.89817822529608	1.89817822529608	3.03756015740974
Cluster_5618	6.79948341481815	11.6044634443209	4.17139216140628	3.0019151381442	2.71403000433615
Cluster_5624	2.61750703125981	9.28195298170554	7.37551706646739	1.89817822529608	1.89817822529608
Cluster_5629	5.81764180941382	9.51184000839431	12.898068639142	4.90168406806146	4.33867647119103
Cluster_5634	1.89817822529608	2.58475875154798	3.3407866981601	8.81195337027533	11.7274642332104
Cluster_5637	11.70327529635	2.58475875154798	9.85667165666733	9.50946829273957	1.89817822529608
Cluster_5669	7.76423384094949	9.04875712235658	3.03325413397606	12.0411550410476	10.37666540098
Cluster_5698	1.89817822529608	1.89817822529608	2.56460747848472	9.69031280429424	1.89817822529608
Cluster_5711	11.0013175353228	1.89817822529608	1.89817822529608	4.6568150605222	3.03756015740974
Cluster_5720	2.61750703125981	10.5890967195932	1.89817822529608	1.89817822529608	2.71403000433615
Cluster_5721	1.89817822529608	6.9975277794632	11.0737043492042	1.89817822529608	1.89817822529608
Cluster_5722	3.12017879279612	10.4478535093878	11.7811728914799	5.06072734164018	6.26771463655894
Cluster_5727	6.99422218070982	2.58475875154798	1.89817822529608	3.23485763429433	10.2211262950969
Cluster_5742	1.89817822529608	1.89817822529608	7.55400709566091	1.89817822529608	9.34722795347272
Cluster_5745	12.228222652897	6.95811002399652	2.56460747848472	2.6879142484727	5.84302550409929
Cluster_5748	11.6843240222988	2.86040416960434	8.84548155635444	2.6879142484727	1.89817822529608
Cluster_5750	4.69137723052287	10.6043240814292	6.48993794160659	11.3205601905822	3.47243722565361
Cluster_5767	4.84445272089141	11.065715247032	3.03325413397606	2.6879142484727	3.47243722565361
Cluster_5772	2.61750703125981	2.58475875154798	10.4817308018215	1.89817822529608	5.45489254234035
Cluster_5779	1.89817822529608	1.89817822529608	5.54933350944025	8.70516659131072	9.19885174294898
Cluster_5815	1.89817822529608	10.2347080510778	7.27346252785339	1.89817822529608	6.87661153737747
Cluster_5816	4.09134543852329	1.89817822529608	8.44737653670943	1.89817822529608	10.4224245426296
Cluster_5821	10.623710557334	10.6887051363402	1.89817822529608	8.98169077986199	10.5702941340316
Cluster_5843	3.70142232915841	1.89817822529608	8.21552769382748	5.52627458734	10.5433287273578
Cluster_5855	10.2016954453846	1.89817822529608	1.89817822529608	3.0019151381442	2.71403000433615
Cluster_5863	10.1389264595281	2.58475875154798	8.87563648196952	3.0019151381442	9.72026919635796
Cluster_5882	1.89817822529608	4.83152707276197	1.89817822529608	8.19246922706261	9.14994739164435
Cluster_5938	2.61750703125981	1.89817822529608	9.5029527315145	10.665619356389	1.89817822529608
Cluster_5979	2.9054493006835	13.1721419784034	8.75915003983747	13.0316168370519	5.77985793313446
Cluster_6019	5.22323114394146	2.86040416960434	4.41805082800456	11.6329614498823	4.42613374104336
Cluster_6020	5.06731945519951	1.89817822529608	2.56460747848472	10.7967758046587	3.27709032469717
Cluster_6023	11.3419174097236	2.58475875154798	8.10530980488095	8.86252148946774	10.7347786816566
Cluster_6025	10.1033889129422	3.06644188883857	8.15533813347566	3.23485763429433	1.89817822529608
Cluster_6026	1.89817822529608	1.89817822529608	10.0331365732224	1.89817822529608	1.89817822529608
Cluster_6029	11.9680227722508	5.57272560001153	13.2067086384971	5.5619071827908	3.27709032469717
Cluster_6042	9.82660499105452	6.11253140121518	3.03325413397606	1.89817822529608	1.89817822529608
Cluster_6057	3.81073014561682	4.36053808384975	3.58020480389874	11.5998127617712	1.89817822529608
Cluster_6065	1.89817822529608	1.89817822529608	1.89817822529608	11.2244117138009	1.89817822529608
Cluster_6067	2.9054493006835	10.3542489185696	2.56460747848472	3.58795375047668	8.44178706375864
Cluster_6068	11.1689572777383	10.4768817963944	1.89817822529608	7.10742435373648	7.32538306736933
Cluster_6077	8.36632300997383	10.9975432911528	7.73491866450324	11.8011802639284	1.89817822529608
Cluster_6083	11.316991248866	3.23589485301291	12.2439314595066	11.1572810740545	12.6374557549172
Cluster_6134	1.89817822529608	8.21583251147331	1.89817822529608	3.23485763429433	9.33086620518089
Cluster_6156	6.14242253837136	2.58475875154798	12.8332857596117	8.08704097929651	5.18795220083453
Cluster_6162	1.89817822529608	9.26389683187304	9.57975481788169	7.70684061068217	3.27709032469717
Cluster_6169	10.0959257385363	5.43509940774149	3.58020480389874	11.2195704509341	1.89817822529608
Cluster_6187	1.89817822529608	6.07609460345219	5.49822476237935	3.42516369885781	10.8435376443296
Cluster_6208	10.6553655994345	6.0387077224974	6.54108786120428	1.89817822529608	1.89817822529608
Cluster_6214	11.3700342185801	9.45461853466747	6.1376507232174	4.90168406806146	3.03756015740974
Cluster_6218	2.61750703125981	13.6046648764087	3.58020480389874	5.84794088940193	4.14456825316673
Cluster_6226	10.7894137086672	1.89817822529608	3.95065485906519	11.5724088158223	4.33867647119103
Cluster_6239	5.7681876649451	3.23589485301291	4.17139216140628	10.7331728714747	1.89817822529608
Cluster_6246	9.65777792321084	3.23589485301291	3.19845966409648	10.2115779545375	3.27709032469717
Cluster_6279	7.96333687705578	1.89817822529608	1.89817822529608	1.89817822529608	10.6916495487324
Cluster_6282	4.09134543852329	4.29657227174533	1.89817822529608	1.89817822529608	10.0927774294915
Cluster_6294	7.71959305293049	13.6102333440698	3.46673516788457	5.66375307983433	6.64889338347408
Cluster_6315	2.61750703125981	13.1164921634902	3.19845966409648	4.08240859782496	12.5705142693174
Cluster_6316	1.89817822529608	9.03225834801204	1.89817822529608	2.6879142484727	10.2605318416151
Cluster_6395	3.70142232915841	1.89817822529608	7.13895893035866	10.2268228606497	8.62741275542387
Cluster_6405	10.2166833554286	1.89817822529608	7.89564003369769	1.89817822529608	2.71403000433615
Cluster_6410	8.18590816345128	8.50945703485566	1.89817822529608	1.89817822529608	8.58204576068315
Cluster_6420	1.89817822529608	9.11963667981585	8.92693674304874	5.24818665563546	1.89817822529608
Cluster_6549	9.62185168380535	2.58475875154798	5.41794562251674	10.3072547069775	3.6392828378184
Cluster_6559	1.89817822529608	3.23589485301291	1.89817822529608	10.9204096132026	3.27709032469717
Cluster_6560	1.89817822529608	7.7520154829031	7.3180879419091	10.1031067213401	3.03756015740974
Cluster_6574	1.89817822529608	10.6917097405862	3.46673516788457	3.0019151381442	1.89817822529608
Cluster_6601	1.89817822529608	8.28908976733825	3.77919436992652	11.8381978688599	3.27709032469717
Cluster_6639	1.89817822529608	2.58475875154798	1.89817822529608	1.89817822529608	11.1956947973028
Cluster_6667	7.74527106047663	9.6308928914386	5.07726336661921	1.89817822529608	10.7816805989127
Cluster_6699	7.14658788512057	8.89821191358528	1.89817822529608	1.89817822529608	8.21686886636856
Cluster_6700	5.29517733445626	3.73243480779511	9.1509935830672	1.89817822529608	9.99924407832806
Cluster_6739	3.58137280919137	9.32902619124956	1.89817822529608	3.0019151381442	8.85424096257723
Cluster_6763	11.0721232006229	3.06644188883857	3.46673516788457	9.12469050447602	11.4617276719191
Cluster_6764	11.4439092482191	3.51062027214127	6.72923264664189	3.0019151381442	3.03756015740974
Cluster_6809	11.2332971819352	2.86040416960434	8.13885410143883	8.43613922324914	11.0000433830559
Cluster_6814	7.96879620137346	1.89817822529608	9.68708811855416	10.394526433392	1.89817822529608
Cluster_6815	7.3858320782381	1.89817822529608	8.16757868010593	9.15108376466575	1.89817822529608
Cluster_6866	2.9054493006835	11.7078824680126	11.8019305117524	10.8780251732709	10.9311656757655
Cluster_6945	11.9519217593289	3.06644188883857	5.04179592541979	3.73108867076169	3.91684249463538
Cluster_6958	12.039792399831	4.87518444607985	9.76835581004208	9.06733323985702	1.89817822529608
Cluster_7098	9.39130614836874	3.62664307534373	4.1018716116004	2.6879142484727	10.5551147968778
Cluster_7122	11.7312434564287	10.1563986939586	5.27315762886845	11.3417200893842	4.24514731357241
Cluster_7142	4.69137723052287	3.82985231723837	11.9627326422127	3.85929264229418	3.27709032469717
Cluster_7153	7.66682295319749	3.06644188883857	6.72923264664189	5.52627458734	12.4123392324278
Cluster_7179	5.49140963767857	11.8345983139697	4.76468727659811	9.35405484700522	3.6392828378184
Cluster_7198	11.1468568062712	4.22940507862997	11.3124017525736	4.95672679773298	6.14798495392826
Cluster_7209	9.89843589186621	1.89817822529608	8.12217947873733	4.72219654712041	10.6160224953375
Cluster_7222	6.35790003321266	11.1511449629356	3.19845966409648	3.0019151381442	4.65917192825068
Cluster_7230	9.78698675658608	12.2134503735562	9.30296573762305	3.23485763429433	13.383364232124
Cluster_7232	1.89817822529608	8.21583251147331	1.89817822529608	2.6879142484727	10.6570684089126
Cluster_7233	1.89817822529608	8.91373608097042	1.89817822529608	1.89817822529608	8.8233833296461
Cluster_7266	8.85316241384526	9.89089026317511	7.62083032125608	2.6879142484727	1.89817822529608
Cluster_7292	1.89817822529608	9.51693114926353	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_7320	1.89817822529608	2.58475875154798	3.68375944534918	1.89817822529608	11.6449433441726
Cluster_7343	1.89817822529608	2.86040416960434	8.44402617934382	8.58123605743496	1.89817822529608
Cluster_7345	1.89817822529608	2.58475875154798	8.10530980488095	9.02038310258156	1.89817822529608
Cluster_7350	10.242824876626	2.86040416960434	10.7212696263475	11.0216208164036	10.5362105891152
Cluster_7365	2.9054493006835	11.1224846897475	4.52632880555326	10.420072455488	9.03344601495231
Cluster_7393	7.97965323499446	9.53377301503783	10.5611863653432	3.58795375047668	1.89817822529608
Cluster_7402	1.89817822529608	12.0830806159787	1.89817822529608	11.446656092349	10.1912270009849
Cluster_7427	10.7142300934236	1.89817822529608	7.83040773433569	3.42516369885781	1.89817822529608
Cluster_7435	1.89817822529608	1.89817822529608	8.698584659686	7.86405448433376	8.13126425875977
Cluster_7450	2.61750703125981	12.0822222365227	5.64635984117265	11.4619633351534	10.198760118378
Cluster_7478	9.61664554168165	6.13040845813229	11.8068290912301	2.6879142484727	5.60852164967792
Cluster_7489	1.89817822529608	1.89817822529608	8.68729425194466	7.85694429953098	8.07342207333126
Cluster_7493	1.89817822529608	7.48031687923584	10.5164342900132	11.8516705899795	12.0529207943555
Cluster_7495	1.89817822529608	1.89817822529608	8.95780338732557	1.89817822529608	9.29476600171671
Cluster_7544	4.24963637933751	7.86282426776103	2.83263268062847	9.99878741258295	10.4301252767828
Cluster_7573	1.89817822529608	1.89817822529608	5.94187582684899	7.083244429378	9.51834040991106
Cluster_7586	4.00442889126933	7.8140111668846	3.03325413397606	10.0004011898868	10.4120925356001
Cluster_7614	1.89817822529608	7.17130590045401	9.94108016658803	1.89817822529608	1.89817822529608
Cluster_7618	3.12017879279612	10.2713204608187	4.67421931064808	13.3709390982685	3.03756015740974
Cluster_7623	9.64078172465136	2.58475875154798	9.67713518445478	2.6879142484727	2.71403000433615
Cluster_7636	9.44124261749352	1.89817822529608	11.2980932797689	1.89817822529608	7.48183478277702
Cluster_7641	3.12017879279612	6.74300206757073	11.0291271806381	3.42516369885781	10.3002908646214
Cluster_7655	10.9324542638303	1.89817822529608	9.70958308956226	2.6879142484727	1.89817822529608
Cluster_7689	1.89817822529608	1.89817822529608	2.56460747848472	10.6666360581979	1.89817822529608
Cluster_7708	9.40344949092048	1.89817822529608	8.32885788200068	1.89817822529608	8.72664039992822
Cluster_7725	9.56892497475484	8.34360154487335	8.59061409436969	1.89817822529608	1.89817822529608
Cluster_7762	1.89817822529608	8.57926571131576	8.84801868388427	8.84466425903109	3.27709032469717
Cluster_7771	7.3858320782381	2.58475875154798	7.12227662105401	10.0291446868094	1.89817822529608
Cluster_7796	9.44907445119369	2.58475875154798	10.2766844753301	9.78323700744809	4.58580411817454
Cluster_7837	3.29641394288391	11.9716180759041	7.26588873195972	9.43981274748175	10.8134313924464
Cluster_7877	2.61750703125981	1.89817822529608	8.70699484702879	10.6075092266493	3.91684249463538
Cluster_7878	1.89817822529608	2.58475875154798	9.64976873847238	11.1802441293817	3.27709032469717
Cluster_7954	1.89817822529608	6.78867196561939	4.62666584511011	11.2340457726126	3.47243722565361
Cluster_7961	1.89817822529608	11.8161311583009	10.9686301402557	11.1221362862228	12.7098882743303
Cluster_7972	10.2980710412822	5.31452040141	4.17139216140628	10.8603610719838	13.2110011854026
Cluster_8001	1.89817822529608	10.4593587185642	2.56460747848472	4.6568150605222	3.27709032469717
Cluster_8029	11.2281860057993	3.51062027214127	11.4322110874617	11.1412792473349	11.1881456724636
Cluster_8046	8.03274513814493	4.00468414809946	13.0893894233942	11.2845890596061	10.738918184422
Cluster_8047	7.20329113751738	11.7049114034859	4.1018716116004	1.89817822529608	4.33867647119103
Cluster_8091	2.9054493006835	2.58475875154798	7.19587122405268	3.23485763429433	11.6798127117179
Cluster_8136	4.8919539428864	1.89817822529608	7.28099672502155	11.5976821448055	4.58580411817454
Cluster_8137	4.98237484720831	1.89817822529608	8.66156301135288	10.7629500013217	2.71403000433615
Cluster_8195	7.8554780777116	1.89817822529608	2.56460747848472	5.66375307983433	11.9473185318132
Cluster_8230	8.51551250708619	6.75455611583932	2.83263268062847	7.45700811684689	12.789373295541
Cluster_8239	7.57672533258863	6.88642103925678	6.90538576816571	13.2911118506387	13.2501364237713
Cluster_8243	5.36364609891819	4.9175186012218	6.50289701401129	12.4235356053344	11.1095997761746
Cluster_8273	13.9200840089964	11.8784398128801	5.39014573635557	15.7612973743778	16.480976746734
Cluster_8282	10.6755333470558	9.68164711021235	1.89817822529608	6.55971681994567	12.0829473082983
Cluster_8285	9.59739398372162	1.89817822529608	2.83263268062847	12.4090284593758	10.4902946574865
Cluster_8286	9.16274661556174	3.06644188883857	2.83263268062847	9.19684493377973	10.6148967753617
Cluster_8356	2.61750703125981	8.48194855460212	1.89817822529608	9.31048668799553	1.89817822529608
Cluster_8379	4.32224339298195	10.5915117508554	2.56460747848472	2.6879142484727	2.71403000433615
Cluster_8385	11.7848305534881	3.92025729895901	10.5370198586383	11.6329614498823	12.5067017616218
Cluster_8437	2.61750703125981	1.89817822529608	8.15123475516282	10.4975358878474	8.47194637130067
Cluster_8446	8.78672482304505	1.89817822529608	7.51620883837433	9.468079821448	2.71403000433615
Cluster_8454	3.44778646667812	4.73987989238243	3.3407866981601	11.5549445577817	5.64447367193482
Cluster_8457	5.69064158135909	10.7221514434299	10.5448598240453	14.5225632472146	6.86148813574492
Cluster_8479	1.89817822529608	13.423144689604	7.63265409583113	12.9217925573396	10.6182713035186
Cluster_8497	1.89817822529608	3.23589485301291	4.23744385931444	4.6568150605222	10.6905813416292
Cluster_8509	2.9054493006835	3.51062027214127	7.05354568796247	10.7418813418556	10.2762823887784
Cluster_8528	1.89817822529608	2.58475875154798	11.748617137362	6.91533027434158	7.31432346062644
Cluster_8549	2.61750703125981	1.89817822529608	10.7908288550234	10.9280609408114	10.8065453698351
Cluster_8611	1.89817822529608	1.89817822529608	8.51918151602728	10.7438094394559	9.94831398695703
Cluster_8612	1.89817822529608	2.58475875154798	8.57844242399358	9.92423313561965	8.78786070735503
Cluster_8643	1.89817822529608	3.38171491150683	8.71257451988172	6.9952676312209	10.2137093641073
Cluster_8726	2.61750703125981	7.5679881491931	12.505110437229	3.9756738351585	7.94311509944819
Cluster_8740	4.5790373878572	10.7748117845682	4.52632880555326	1.89817822529608	7.21077099958999
Cluster_8761	11.1286855911238	2.86040416960434	7.42395634007163	1.89817822529608	4.72883808046679
Cluster_8788	9.60442431099749	7.08246091151273	1.89817822529608	1.89817822529608	2.71403000433615
Cluster_8789	3.29641394288391	9.25579875700324	3.95065485906519	7.73813753155066	12.0857939967819
Cluster_8806	8.76492735541116	8.47847281141222	8.17568170628073	1.89817822529608	1.89817822529608
Cluster_8817	6.18065706904107	1.89817822529608	3.19845966409648	9.80371476492509	1.89817822529608
Cluster_8820	10.3975447214605	2.58475875154798	1.89817822529608	4.51594518621389	2.71403000433615
Cluster_8843	9.24377521815438	1.89817822529608	11.1957449935628	3.73108867076169	6.94993383239279
Cluster_8849	10.5169191769891	12.0939094461021	1.89817822529608	11.0303356466231	7.37944274820464
Cluster_8854	1.89817822529608	2.58475875154798	1.89817822529608	10.4248874920526	2.71403000433615
Cluster_8875	1.89817822529608	1.89817822529608	1.89817822529608	11.0608162734665	3.91684249463538
Cluster_8884	2.61750703125981	1.89817822529608	2.56460747848472	9.9923141906053	6.14798495392826
Cluster_8908	2.61750703125981	10.4933338635166	11.21503599789	4.08240859782496	7.49168503037742
Cluster_8912	10.4335175678555	4.15867267580387	12.2652052414932	11.281937655776	3.91684249463538
Cluster_8915	1.89817822529608	8.38503215369669	10.2813847907938	3.0019151381442	1.89817822529608
Cluster_8918	1.89817822529608	6.78867196561939	10.7695751387442	2.6879142484727	3.03756015740974
Cluster_8942	9.48380087039359	9.85381563220836	3.03325413397606	9.67220293597459	12.5728350742085
Cluster_8979	1.89817822529608	10.1811964400267	2.56460747848472	4.27293379149573	2.71403000433615
Cluster_9005	11.3910220781857	12.4694703143984	2.83263268062847	3.0019151381442	3.03756015740974
Cluster_9010	3.58137280919137	8.23243648986689	2.56460747848472	10.0052317188157	10.1729853921169
Cluster_9026	5.25966125514971	5.46371012402726	4.8496225403735	9.85990838459755	12.9808926174024
Cluster_9033	11.6054888979425	3.92025729895901	4.52632880555326	10.6918234931323	4.65917192825068
Cluster_9088	1.89817822529608	1.89817822529608	3.03325413397606	10.1269414379379	5.60852164967792
Cluster_9124	11.113366096563	1.89817822529608	1.89817822529608	11.8154599132574	7.05999787029978
Cluster_9131	6.96171481893844	2.86040416960434	7.3964764077636	4.78463262174215	12.5394058643513
Cluster_9164	2.61750703125981	13.1245747734351	2.56460747848472	10.1046079834567	5.23608268697824
Cluster_9188	5.58022455723025	5.64934037900155	6.12091735297577	9.8634597049384	15.2173074658517
Cluster_9190	1.89817822529608	8.62713837722015	2.56460747848472	12.5605604703186	11.2240265268237
Cluster_9191	2.61750703125981	6.79986656150272	1.89817822529608	9.36411774552468	11.0265300345221
Cluster_9224	11.41820679015	3.51062027214127	1.89817822529608	9.88807713853086	10.7264638722372
Cluster_9433	14.2062510000513	9.06042748980842	12.904938117152	6.64484584142902	6.46089420917688
Cluster_9434	13.7729238469337	6.87588205564844	10.8932542794727	4.43967831152473	4.919051694064
Cluster_9479	8.76492735541116	3.06644188883857	9.22312843167331	11.9189167702422	4.03568469302226
Cluster_9506	1.89817822529608	9.00352816392755	2.83263268062847	1.89817822529608	10.910211504679
Cluster_9521	2.61750703125981	1.89817822529608	11.3419504232717	5.66375307983433	6.39934226094445
Cluster_9525	1.89817822529608	6.58369272540924	3.03325413397606	9.99555443227176	1.89817822529608
Cluster_9552	8.00112511608525	1.89817822529608	10.443658034825	9.32858614983537	9.82328125470542
Cluster_9555	2.61750703125981	1.89817822529608	8.96716945441581	1.89817822529608	8.07996474517138
Cluster_9557	4.8919539428864	4.00468414809946	10.0727199025072	2.6879142484727	10.3700082684003
Cluster_9561	3.81073014561682	4.69168361229147	9.9243485464459	7.82814768466756	13.0010672007974
Cluster_9562	3.58137280919137	4.5360971070304	10.582671591265	4.43967831152473	10.5254670939687
Cluster_9570	8.24108814646047	9.79914241409311	10.5665877434848	3.73108867076169	3.27709032469717
Cluster_9572	9.88550777958601	1.89817822529608	3.46673516788457	1.89817822529608	1.89817822529608
Cluster_9583	1.89817822529608	10.3447364491714	3.77919436992652	9.69031280429424	9.1530529680207
Cluster_9608	4.00442889126933	3.06644188883857	2.56460747848472	10.7837154013872	6.44066835949511
Cluster_9640	4.63635077385112	1.89817822529608	3.03325413397606	11.7918920074743	2.71403000433615
Cluster_9651	9.90983108742213	1.89817822529608	9.74676561521956	4.27293379149573	1.89817822529608
Cluster_9670	1.89817822529608	1.89817822529608	9.22117263372647	9.00760062875938	4.24514731357241
Cluster_9675	4.09134543852329	8.14305193955558	10.2297923698773	12.5245639512298	13.321223986566
Cluster_9686	1.89817822529608	11.2292149102094	10.2336779500972	9.49351357095456	9.94652530070271
Cluster_9716	2.9054493006835	2.86040416960434	10.4898761942595	1.89817822529608	1.89817822529608
Cluster_9723	7.91324997370092	1.89817822529608	1.89817822529608	9.43265858006794	3.27709032469717
Cluster_9727	12.0109825444476	6.71961191741799	3.46673516788457	13.2971970932291	1.89817822529608
Cluster_9752	9.65270005560294	1.89817822529608	2.83263268062847	7.60865465037385	1.89817822529608
Cluster_9753	7.44187915520938	9.43861055249963	9.69978467158298	10.9681965014849	1.89817822529608
Cluster_9757	7.17521844521752	1.89817822529608	7.58476577863712	11.8255087920544	7.41093126561227
Cluster_9761	6.06275340005325	6.53090026105816	3.19845966409648	11.950982629892	1.89817822529608
Cluster_9783	1.89817822529608	10.4690227394394	3.03325413397606	7.96008243265685	10.5146429922422
Cluster_9827	7.97423493575471	2.58475875154798	9.65412441894645	10.3759982917937	1.89817822529608
Cluster_9828	7.44187915520938	2.58475875154798	8.17568170628073	9.18837455794776	1.89817822529608
Cluster_9832	8.63705841427138	2.86040416960434	9.57056723560402	8.71306200632218	2.71403000433615
Cluster_9879	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608	9.3607224008952
Cluster_9886	9.04882180667753	4.42161085806865	1.89817822529608	1.89817822529608	8.62741275542387
Cluster_9888	2.61750703125981	2.58475875154798	9.87917181704974	10.4475419827102	1.89817822529608
Cluster_9890	1.89817822529608	1.89817822529608	8.44066802156898	8.23147414272593	1.89817822529608
Cluster_9891	7.04682196170583	6.44788934149372	10.6496408577743	11.5052300929256	3.27709032469717
Cluster_9904	2.61750703125981	1.89817822529608	10.61505607291	2.6879142484727	1.89817822529608
Cluster_9925	3.70142232915841	12.6041329616456	3.03325413397606	3.9756738351585	2.71403000433615
Cluster_9940	8.30722067793723	3.23589485301291	5.07726336661921	10.5710510753744	1.89817822529608
Cluster_9946	6.47012179959423	12.912858445141	5.96082072835078	12.7216005695456	13.0004207921881
Cluster_9983	6.27201145964464	10.4487417903212	10.6158006182249	1.89817822529608	3.03756015740974
Cluster_9989	3.12017879279612	1.89817822529608	7.21959044590932	10.2157516581713	8.61395184702897
Cluster_10020	13.1072518377266	2.58475875154798	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_10043	5.46052908323208	4.36053808384975	11.7748535837266	3.42516369885781	4.33867647119103
Cluster_10071	6.47012179959423	4.5360971070304	10.1217677238381	1.89817822529608	1.89817822529608
Cluster_10091	9.01756095656088	11.3057295980969	1.89817822529608	11.8716466637181	11.8729903777757
Cluster_10134	3.81073014561682	1.89817822529608	8.0796294239354	1.89817822529608	9.88808394652703
Cluster_10146	9.07183075195852	10.5465807536508	9.58280438837617	1.89817822529608	11.1159795830817
Cluster_10161	11.2361289192675	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_10191	2.61750703125981	10.1122301138097	8.72918519777769	10.7686429986849	10.799626322072
Cluster_10241	8.85611080076611	9.97098056375433	2.56460747848472	1.89817822529608	4.42613374104336
Cluster_10242	9.16750148359991	10.8228794149314	7.52891869925516	4.43967831152473	1.89817822529608
Cluster_10245	4.39113258393098	12.1873442587901	2.83263268062847	4.43967831152473	3.03756015740974
Cluster_10248	1.89817822529608	1.89817822529608	10.517231498075	2.6879142484727	1.89817822529608
Cluster_10252	10.7068999840039	3.06644188883857	9.45881817389512	4.27293379149573	10.3686731476531
Cluster_10266	1.89817822529608	8.79581112414627	1.89817822529608	3.0019151381442	8.57279858849566
Cluster_10270	2.61750703125981	10.1421916985682	6.20269839203684	1.89817822529608	6.6132081886967
Cluster_10285	7.83768530755083	1.89817822529608	2.56460747848472	1.89817822529608	8.95376581544203
Cluster_10353	1.89817822529608	1.89817822529608	9.74812451003908	1.89817822529608	5.98972658609277
Cluster_10384	1.89817822529608	2.58475875154798	7.33989292066024	9.28422992312474	1.89817822529608
Cluster_10410	1.89817822529608	2.58475875154798	2.56460747848472	1.89817822529608	10.0112727948744
Cluster_10507	11.5211671742159	2.58475875154798	9.24446900196463	11.0271727051025	9.6228349861432
Cluster_10509	10.8085644985616	3.82985231723837	11.7976715803148	11.5637031129838	12.2184479490705
Cluster_10588	4.45668646706023	9.83763012055801	10.4751812128047	3.0019151381442	10.283385274643
Cluster_10597	2.9054493006835	2.58475875154798	1.89817822529608	12.7184174361488	1.89817822529608
Cluster_10608	1.89817822529608	11.7244816493468	10.3474243514611	10.8806562330022	11.5491874879839
Cluster_10642	8.32860774446683	1.89817822529608	8.70699484702879	6.15755879736216	1.89817822529608
Cluster_10666	6.95071390191082	2.58475875154798	6.06951303417382	6.3525455076546	12.4446952954287
Cluster_10695	9.71897817879814	1.89817822529608	9.67284853070784	8.74036052151959	9.96431314279005
Cluster_10696	3.29641394288391	2.58475875154798	10.8944820059062	4.58818350339417	8.01316263297316
Cluster_10706	7.71310145348286	1.89817822529608	1.89817822529608	2.6879142484727	8.96441189852524
Cluster_10724	10.6821937608402	6.98777402163379	3.03325413397606	1.89817822529608	3.47243722565361
Cluster_10767	8.63362592920629	1.89817822529608	6.82516716999675	11.7099368667923	6.0173461582395
Cluster_10792	6.16166715085321	5.31452040141	10.5917824896067	11.6679064062355	1.89817822529608
Cluster_10795	1.89817822529608	9.38207126869101	10.2539073047299	2.6879142484727	1.89817822529608
Cluster_10802	2.61750703125981	2.58475875154798	3.03325413397606	2.6879142484727	10.5456936568306
Cluster_10804	3.70142232915841	9.03462690034591	1.89817822529608	10.9919148350785	10.7695915549361
Cluster_10822	1.89817822529608	10.918314386063	3.03325413397606	3.85929264229418	1.89817822529608
Cluster_10850	1.89817822529608	11.5656839297568	7.28849173585647	6.94247208508758	3.91684249463538
Cluster_10866	1.89817822529608	2.58475875154798	10.4259372208589	2.6879142484727	10.9037732649165
Cluster_10870	1.89817822529608	9.95731308884711	6.64992835048249	1.89817822529608	2.71403000433615
Cluster_10885	1.89817822529608	2.58475875154798	2.56460747848472	1.89817822529608	9.99232522613617
Cluster_10898	1.89817822529608	8.89299984147304	1.89817822529608	9.71214273680218	8.38480186395784
Cluster_10944	1.89817822529608	11.0476532892656	9.29554972881363	10.6222576629964	9.6450628314038
Cluster_10954	2.61750703125981	1.89817822529608	1.89817822529608	3.23485763429433	9.92306828644984
Cluster_10971	6.84773011484878	7.28714727050204	7.17175498715795	1.89817822529608	11.506120235027
Cluster_10990	1.89817822529608	1.89817822529608	2.56460747848472	9.80924952670198	1.89817822529608
Cluster_11057	9.96139372854841	1.89817822529608	3.95065485906519	10.6513097819071	2.71403000433615
Cluster_11063	1.89817822529608	7.45930472358097	6.76192645885954	12.0691053074049	7.98555056440336
Cluster_11064	4.09134543852329	8.79301570740858	1.89817822529608	7.30851753666194	11.2776515397187
Cluster_11077	6.45461667557273	10.6621444471011	6.98137014933216	1.89817822529608	3.03756015740974
Cluster_11103	3.70142232915841	9.78514411137627	8.9221288553064	2.6879142484727	1.89817822529608
Cluster_11104	9.72544154713797	1.89817822529608	8.5723178550205	9.70622180358849	4.03568469302226
Cluster_11107	11.3030150199641	1.89817822529608	1.89817822529608	11.7603333012642	11.2918090410825
Cluster_11135	5.06731945519951	10.1833327566017	4.62666584511011	9.85634830051111	1.89817822529608
Cluster_11187	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608	9.7097625017715
Cluster_11188	3.91125385060428	3.23589485301291	1.89817822529608	4.08240859782496	12.1621472941726
Cluster_11210	1.89817822529608	7.53489640943568	2.56460747848472	10.2309527549942	1.89817822529608
Cluster_11211	1.89817822529608	3.82985231723837	9.04662794557231	14.7940717077852	2.71403000433615
Cluster_11217	7.52577323227753	10.6909591759665	2.56460747848472	1.89817822529608	10.9074557764972
