sample140	sample145	sample150	sample173	sample178
Cluster_918	234.824198023431	587.678278914315	223.733237331365	222.083309265607	156.398708540467
Cluster_919	294.895504494541	228.06700649727	278.642127079356	205.367361256368	111.355880480813
Cluster_920	0	130.69008237484	0	0	0
Cluster_921	5.46102786101002	99.0852912122972	4.09767833940229	2.38799257274846	80.0761387727193
Cluster_922	26.3949679948818	669.67989922794	23.7665343685333	16.7159480092392	6.2559483416187
Cluster_923	0.910171310168337	2.56255063480079	0	155.21951722865	5.00475867329496
Cluster_924	8.19154179151503	2.56255063480079	703.161603041434	99.1016917690612	27.5261727031223
Cluster_925	40.0475376474068	164.857424172184	37.6986407225011	139.697565505785	105.099932139194
Cluster_926	1.82034262033667	177.670177346188	38.5181763903816	14.3279554364908	86.332087114338
Cluster_927	2234.47056646327	4633.09154771983	2184.06255490142	4674.49546115512	5009.76343196825
Cluster_928	37.3170237169018	31.6047911625431	2.45860700364138	114.623643491926	351.584296798971
Cluster_929	360.427838826661	262.234348294614	412.226440943871	311.633030743674	200.190346931798
Cluster_930	385.912635511375	2517.27890691931	526.961434447135	883.557251916931	2023.17369367949
Cluster_931	0.910171310168337	0	1657.10112045429	1.19399628637423	3.75356900497122
Cluster_932	41.8678802677435	90.5434557629613	23.7665343685333	20.2979368683619	235.223657644863
Cluster_933	48.2390794389218	208.420784963798	63.9237820946758	8.35797400461962	374.105710828798
Cluster_934	151.088437487944	31.6047911625431	59.006568087393	0	7.50713800994244
Cluster_935	325.841329040265	2.56255063480079	43.4353903976643	3.5819888591227	0
Cluster_936	69.1730195727936	109.3354937515	0	161.189498660521	7.50713800994244
Cluster_937	239.375054574273	102.502025392032	191.771346284027	37.0138848776012	63.8106730845107
Cluster_938	5.46102786101002	60.6470316902854	8.19535667880459	115.8176397783	60.0571040795395
Cluster_939	0	0	8.19535667880459	11.9399628637423	141.384432520583
Cluster_940	118.322270321884	71.7514177744221	2.45860700364138	50.1478440277177	32.5309313764172
Cluster_941	9.10171310168337	11.1043860841368	6.55628534304367	3382.5914792982	5.00475867329496
Cluster_942	9.10171310168337	7.68765190440237	4.09767833940229	599.386135759864	0
Cluster_943	0	40.1466266118791	0	58.5058180323374	0
Cluster_944	205.698716098044	34.1673417973439	181.936918269462	399.988755935368	339.072400115733
Cluster_945	10.0118844118517	0.854183544933597	92.6075304704918	248.35122756584	110.104690812489
Cluster_946	11.8322270321884	1.70836708986719	2.45860700364138	254.321208997711	21.2702243615036
Cluster_947	915.632338029347	1090.7923868802	862.151522610243	912.213162789913	461.68898761146
Cluster_948	2494.77956117141	1405.9861149607	1314.53521128026	4467.93410361238	1822.98334674769
Cluster_949	1.82034262033667	140.940284914043	9.01489234668505	0	5.00475867329496
Cluster_950	60.9814777812786	109.3354937515	89.32938779897	157.607509801399	36.2845003813884
Cluster_951	39.1373663372385	0	33.6009623830988	78.8037549006993	0
Cluster_952	20.0237688237034	503.968291510822	0.819535667880459	3961.6796781897	2247.13664430944
Cluster_953	83.735760535487	462.967481354009	0.819535667880459	105.071673200932	105.099932139194
Cluster_954	34.5865097863968	19.6462215334727	16.3907133576092	192.233402106251	163.90584655041
Cluster_955	32.7661671660601	50.3968291510822	0	1709.8026820879	37.5356900497122
Cluster_956	0	0	0	613.714091196355	0
Cluster_957	60.0713064711102	34.1673417973439	0	218.501320406484	168.910605223705
Cluster_958	0.910171310168337	76.0223354990901	0	1.19399628637423	0
Cluster_959	20.0237688237034	94.8143734876293	6.55628534304367	90.7437177644416	1.25118966832374
Cluster_960	12.7423983423567	4.27091772466798	13.1125706860873	324.766989893791	17.5166553565324
Cluster_961	23.6644540643768	10.2502025392032	4.09767833940229	96.7136991963128	5.00475867329496
Cluster_962	1505.42334701843	35.0215253422775	6.55628534304367	28.6559108729816	17.5166553565324
Cluster_963	15.4729122728617	384.382595220119	81.1340311201654	22.6859294411104	332.816451774115
Cluster_964	16.3830835830301	54.6677468757502	4.09767833940229	3.5819888591227	50.0475867329496
Cluster_965	704.472594070293	458.696563629341	320.438446141259	808.335485875355	648.116248191697
Cluster_966	0.910171310168337	1.70836708986719	105.720101156579	1638.16290490545	2.50237933664748
Cluster_967	514.24679024511	77.7307025889573	422.880404626317	730.72572726103	253.991502669719
Cluster_968	541.55192955016	0.854183544933597	0	249.545223852214	765.728077014129
Cluster_969	9562.25978462855	6944.51222031014	8436.30016516144	13227.0908604537	16779.7046418897
Cluster_970	58.2509638507736	1.70836708986719	9.83442801456551	20.2979368683619	10.0095173465899
Cluster_971	364.978695377503	64.0637658700198	18.8493203612506	1283.5460078523	924.629164891244
Cluster_972	20.0237688237034	29.8964240726759	4.91721400728275	138.503569219411	116.360639154108
Cluster_973	5886.07786285863	3559.3828317383	6687.41104990454	17377.4219518906	16937.3545400985
Cluster_974	160.190150589627	94.8143734876293	141.779670543319	300.887064166306	295.280761724403
Cluster_975	10.92205572202	66.6263165048206	338.468230834629	8.35797400461962	0
Cluster_976	14.5627409626934	28.1880569828087	264.710020725388	7.16397771824539	23.7726036981511
Cluster_977	10.92205572202	4.27091772466798	64.7433177625562	335.512956471159	1.25118966832374
Cluster_978	9.10171310168337	9.39601899426957	0.819535667880459	156.413513515024	132.626104842316
Cluster_979	0	0	104.900565488699	0	0
Cluster_980	6.37119917117836	0	778.558884486436	25.0739220138589	1.25118966832374
Cluster_981	8.19154179151503	57.230297510551	333.551016827347	11.9399628637423	121.365397827403
Cluster_982	0	208.420784963798	12.2930350182069	63.2818031778343	85.0808974460143
Cluster_983	29.1254819253868	120.439879835637	143.41874187908	14.3279554364908	38.7868797180359
Cluster_984	91.927302327002	158.878139357649	59.006568087393	87.1617289053189	125.118966832374
Cluster_985	166.561349760806	6.83346835946877	191.771346284027	27.4619145866073	2.50237933664748
Cluster_986	130.154497354072	239.171392581407	565.479610837517	94.3257066235643	83.8297077776906
Cluster_987	250.297110296293	394.632797759322	246.680236032018	163.57749123327	135.128484178964
Cluster_988	53.7001072999319	492.863905426685	318.799374805498	33.4318960184785	46.2940177279784
Cluster_989	6.37119917117836	361.319639506911	117.193600506906	64.4757994642085	61.3082937478632
Cluster_990	241.195397194609	542.406551032834	531.059112786537	50.1478440277177	122.616587495726
Cluster_991	11.8322270321884	26.4796898929415	114.734993503264	74.0277697552024	47.5452073963021
Cluster_992	176.573234172657	140.940284914043	139.321063539678	544.46230658665	835.794698440258
Cluster_993	3.64068524067335	123.856614015372	0	2.38799257274846	0
Cluster_994	0	87.9809051281605	114.734993503264	1.19399628637423	5.00475867329496
Cluster_995	9.10171310168337	100.793658302164	1.63907133576092	50.1478440277177	27.5261727031223
Cluster_996	4.55085655084168	769.619373985171	12.2930350182069	21.4919331547362	21.2702243615036
Cluster_997	26.3949679948818	58.9386646004182	13.9321063539678	27.4619145866073	16.2654656882086
Cluster_998	42.7780515779118	281.026386283153	81.9535667880459	8.35797400461962	196.436777926827
Cluster_999	0	191.337114065126	2.45860700364138	1.19399628637423	10.0095173465899
Cluster_1000	1858.56981536374	73.4597848642893	91.7879948026114	634.012028064717	53.8011557379208
Cluster_1001	30.9458245457235	111.898044386301	123.749885849949	127.757602642043	31.2797417080935
Cluster_1002	5.46102786101002	80.2932532237581	0	8.35797400461962	321.555744759201
Cluster_1003	802.771095568473	124.710797560305	72.1191387734804	179.099442956135	127.621346169021
Cluster_1004	116.501927701547	82.8558038585589	84.4121737916873	95.5197029099385	68.8154317578057
Cluster_1005	1010.29015428685	99.0852912122972	155.711776897287	232.829275842975	85.0808974460143
Cluster_1006	0	100.793658302164	0	3.5819888591227	3.75356900497122
Cluster_1007	357.697324896156	251.129962210477	464.67672368822	19.1039405819877	25.0237933664748
Cluster_1008	68.2628482626253	0	75.3972814450022	5.96998143187116	17.5166553565324
Cluster_1009	184.764775964172	421.112487652263	199.147167294951	79.9977511870735	372.854521160474
Cluster_1010	60.9814777812786	0.854183544933597	0.819535667880459	22.6859294411104	5.00475867329496
Cluster_1011	1609.18287637762	965.227405774964	827.731024559263	969.524984535876	404.134262868568
Cluster_1012	80.0950752948136	197.316398879661	27.8642127079356	8.35797400461962	3.75356900497122
Cluster_1013	164.741007140469	2.56255063480079	4.09767833940229	1.19399628637423	10.0095173465899
Cluster_1014	4.55085655084168	86.2725380382933	4.91721400728275	3.5819888591227	12.5118966832374
Cluster_1015	20.0237688237034	269.067816654083	31.1423553794574	39.4018774503496	65.0618627528345
Cluster_1016	11.8322270321884	167.419974806985	34.4204980509793	34.6258923048527	95.0904147926042
Cluster_1017	187.495289894677	0.854183544933597	3021.62800747525	402.376748508116	770.732835687424
Cluster_1018	94.657816257507	67.4805000497542	427.797618633599	265.067175575079	63.8106730845107
Cluster_1019	22.7542827542084	18.7920379885391	28.6837483758161	60.8938106050858	1.25118966832374
Cluster_1020	21.8441114440401	227.212822952337	518.76607776833	1124.74450176453	17.5166553565324
Cluster_1021	160.190150589627	216.962620413134	35.2400337188597	93.1317103371901	7.50713800994244
Cluster_1022	131.974839974409	52.1051962409494	7.37582101092413	0	75.0713800994244
Cluster_1023	53.7001072999319	21.3545886233399	86.8707807953286	45.3718588822208	15.0142760198849
Cluster_1024	12.7423983423567	0	6.55628534304367	885.94524448968	10.0095173465899
Cluster_1025	8.19154179151503	9.39601899426957	12.2930350182069	1277.57602642043	33.782121044741
Cluster_1026	8.19154179151503	8.54183544933597	34.4204980509793	10.7459665773681	1356.28960046293
Cluster_1027	5032.33717392073	9.39601899426957	472.872080367025	4940.75663301657	4693.21244588235
Cluster_1028	8613.86127943314	441.61289273067	992.457693803236	8778.26069742335	2446.07580157291
Cluster_1029	73.7238761236353	24.7713228030743	22.9469987006528	19.1039405819877	20.0190346931798
Cluster_1030	0	19.6462215334727	21.3079273648919	1.19399628637423	73.8201904311006
Cluster_1031	0	17.9378544436055	147.516420218483	23.8799257274846	10.0095173465899
Cluster_1032	0.910171310168337	13.6669367189375	52.4502827443494	19.1039405819877	269.005778689604
Cluster_1033	0	1.70836708986719	0	250.739220138589	1.25118966832374
Cluster_1034	7.28137048134669	66.6263165048206	21.3079273648919	243.575242420343	90.0856561193093
Cluster_1035	92.8374736371703	162.294873537383	20.4883916970115	202.979368683619	125.118966832374
Cluster_1036	0	1.70836708986719	35.2400337188597	571.924221173257	0
Cluster_1037	80.0950752948136	0	15.5711776897287	606.55011347811	0
Cluster_1038	1.82034262033667	0	0	253.127212711337	0
Cluster_1039	27.3051393050501	1.70836708986719	57.3674967516321	38.2078811639754	22.5214140298273
Cluster_1040	31.8559958558918	135.815183644442	66.3823890983172	14.3279554364908	0
Cluster_1041	55.5204499202685	31.6047911625431	72.1191387734804	91.9377140508158	41.2892590546834
Cluster_1042	178.393576792994	4104.35193340593	217.176951988322	16329.093212454	86.332087114338
Cluster_1043	1174.12099011715	345.090152153173	858.05384427084	804.753497016232	4698.21720455564
Cluster_1044	61.8916490914469	165.711607717118	56.5479610837517	117.011636064675	70.0666214261294
Cluster_1045	153.818951418449	33.3131582524103	59.006568087393	11.9399628637423	57.554724742892
Cluster_1046	30.9458245457235	35.8757088872111	22.1274630327724	51.341840314092	18.7678450248561
Cluster_1047	32.7661671660601	42.7091772466798	53.2698184122298	64.4757994642085	28.777362371446
Cluster_1048	192.046146445519	176.815993801255	148.335955886363	235.217268415724	117.611828822432
Cluster_1049	40.0475376474068	40.1466266118791	62.2847107589149	46.565855168595	1.25118966832374
Cluster_1050	22.7542827542084	46.1259114264142	15.5711776897287	13.1339591501165	8.75832767826618
Cluster_1051	85.5561031558237	51.2510126960158	72.1191387734804	95.5197029099385	21.2702243615036
Cluster_1052	62.8018204016152	121.294063380571	51.6307470764689	364.168867344141	45.0428280596546
Cluster_1053	8.19154179151503	64.9179494149534	5.73674967516321	4.77598514549693	6.2559483416187
Cluster_1054	142.896895696429	11.1043860841368	140.960134875439	377.302826494257	18.7678450248561
Cluster_1055	84.6459318456553	20.5004050784063	290.115626429682	302.081060452681	22.5214140298273
Cluster_1056	80.0950752948136	267.359449564216	156.531312565168	28.6559108729816	489.215160314582
Cluster_1057	3936.49091647806	150.336303908313	585.968002534528	20.2979368683619	6053.25561535025
Cluster_1058	195.686831686192	38.4382595220119	186.034596608864	45.3718588822208	1143.5873568479
Cluster_1059	1411.67570207109	277.609652103419	1484.17909453151	75.2217660415766	4665.68627317923
Cluster_1060	51.8797646795952	42.7091772466798	177.019704262179	150.443532083153	51.2987764012733
Cluster_1061	227.542827542084	374.132392680915	1061.29868990519	75.2217660415766	784.495922038985
Cluster_1062	76.4543900541403	93.1060063977621	154.892241229407	1.19399628637423	264.001020016309
Cluster_1063	228.452998852253	379.257493950517	958.856731420137	60.8938106050858	952.155337594366
Cluster_1064	405.02623302491	696.159589120881	1357.97060167792	174.323457810638	1277.46465135854
Cluster_1065	32.7661671660601	17.9378544436055	69.660531769839	28.6559108729816	35.0333107130647
Cluster_1066	25.4847966847134	15.3753038088047	31.1423553794574	21.4919331547362	56.3035350745683
Cluster_1067	196.597002996361	90.5434557629613	143.41874187908	53.7298328868404	140.133242852259
Cluster_1068	253.027624226798	5861.40748533434	640.057356614638	4171.82302459157	7878.74134143459
Cluster_1069	44.5983941982485	4.27091772466798	50.8112114085884	4.77598514549693	7.50713800994244
Cluster_1070	37.3170237169018	82.8558038585589	702.342067373553	164.771487519644	1257.44561666536
Cluster_1071	7.28137048134669	262.234348294614	3183.0765340477	21.4919331547362	337.82121044741
Cluster_1072	47.3289081287535	83.7099874034925	91.7879948026114	39.4018774503496	60.0571040795395
Cluster_1073	0	601.345215633252	16.3907133576092	0	43.7916383913309
Cluster_1074	213.890257889559	8.54183544933597	4.91721400728275	17.9099442956135	3.75356900497122
Cluster_1075	109.2205572202	5.12510126960158	16.3907133576092	404.764741080865	0
Cluster_1076	175.663062862489	42.7091772466798	68.8409961019585	151.637528369527	40.0380693863597
Cluster_1077	141.986724386261	64.0637658700198	53.2698184122298	34.6258923048527	52.5499660695971
Cluster_1078	6.37119917117836	3.41673417973439	449.105545998491	445.360614817588	2.50237933664748
Cluster_1079	726.316705514333	327.152297709568	1034.25401286514	422.674685376478	352.835486467295
Cluster_1080	9.10171310168337	11.9585696290704	80.314495452285	76.4157623279508	16.2654656882086
Cluster_1081	73.7238761236353	38.4382595220119	2463.52421764866	354.616897053147	1810.47145006445
Cluster_1082	17.2932548931984	30.7506076176095	181.117382601581	44.1778625958466	63.8106730845107
Cluster_1083	99.2086728083487	32.4589747074767	74.5777457771217	47.7598514549693	113.85825981746
Cluster_1084	242.105568504778	173.39925962152	690.049032355346	247.157231279466	325.309313764172
Cluster_1085	24.5746253745451	92.2518228528285	127.028028521471	32.2378997321043	33.782121044741
Cluster_1086	1309.73651533224	652.596228329268	327.814267152184	54.9238291732147	50.0475867329496
Cluster_1087	365.888866687671	409.153918023193	328.633802820064	7.16397771824539	16.2654656882086
Cluster_1088	60.0713064711102	0	161.44852657245	0	1654.07274152398
Cluster_1089	43.6882228880802	24.7713228030743	63.1042464267953	32.2378997321043	20.0190346931798
Cluster_1090	7.28137048134669	29.0422405277423	45.0744617334252	53.7298328868404	0
Cluster_1091	117.412099011715	651.742044784334	31.9618910473379	385.660800498877	140.133242852259
Cluster_1092	0	0	0	107.459665773681	0
Cluster_1093	85.5561031558237	274.192917923685	36.0595693867402	1.19399628637423	45.0428280596546
Cluster_1094	175.663062862489	1482.00845045979	31.9618910473379	57.3118217459631	101.346363134223
Cluster_1095	144.717238316766	704.701424570217	70.4800674377195	3.5819888591227	6.2559483416187
Cluster_1096	19.1135975135351	8.54183544933597	28.6837483758161	8.35797400461962	18.7678450248561
Cluster_1097	67.3526769524569	1.70836708986719	0	294.917082734435	6.2559483416187
Cluster_1098	4434.35462314014	12339.5354901107	5858.04095400952	17531.4474728328	8010.11625660858
Cluster_1099	11.8322270321884	1550.34313405448	4.91721400728275	10.7459665773681	8.75832767826618
Cluster_1100	23.6644540643768	15.3753038088047	25.4056057042942	9.55197029099385	22.5214140298273
Cluster_1101	311.278588077571	87.9809051281605	64.7433177625562	189.845409533503	545.51869538915
Cluster_1102	11.8322270321884	4.27091772466798	0.819535667880459	1.19399628637423	123.86777716405
Cluster_1103	11.8322270321884	29.0422405277423	87.6903164632091	0	0
Cluster_1104	75.544218743972	11.9585696290704	0	0	8.75832767826618
Cluster_1105	21.8441114440401	98.2311076673636	46.7135330691861	102.683680628184	2770.13392566876
Cluster_1106	14.5627409626934	136.669367189375	85.2317094595677	125.369610069294	42.5404487230072
Cluster_1107	102.849358049022	448.446361090138	245.860700364138	308.051041884552	193.93439859018
Cluster_1108	48.2390794389218	13.6669367189375	120.471743178427	4.77598514549693	8.75832767826618
Cluster_1109	277.602249601343	103.356208936965	1299.78356925841	31.04390344573	140.133242852259
Cluster_1110	253.937795536966	195.608031789794	4200.12029788735	7.16397771824539	231.470088639892
Cluster_1111	30.9458245457235	13.6669367189375	208.162059641637	2.38799257274846	37.5356900497122
Cluster_1112	10.0118844118517	46.9800949713478	107.35917249234	1.19399628637423	40.0380693863597
Cluster_1113	12.7423983423567	46.1259114264142	88.5098521310895	15.521951722865	52.5499660695971
Cluster_1114	2527.54572833747	1964.62215334727	1805.43707634065	2476.34829794016	2986.58973828877
Cluster_1115	942.937477334397	73.4597848642893	102.441958485057	133.727584073914	235.223657644863
Cluster_1116	257.578480777639	51.2510126960158	59.006568087393	440.584629672092	30.0285520397698
Cluster_1117	110.130728530369	5.97928481453518	3.27814267152183	1.19399628637423	86.332087114338
Cluster_1118	526.079017277299	7.68765190440237	14.7516420218483	0	504.229436334467
Cluster_1119	4.55085655084168	28.1880569828087	45.8939974013057	0	17.5166553565324
Cluster_1120	48.2390794389218	119.585696290704	27.0446770400551	21.4919331547362	33.782121044741
Cluster_1121	0.910171310168337	36.7298924321447	24.5860700364138	1.19399628637423	225.214140298273
Cluster_1122	25.4847966847134	66.6263165048206	0.819535667880459	0	17.5166553565324
Cluster_1123	395.924519923227	151.190487453247	271.266306068432	571.924221173257	290.276003051108
Cluster_1124	0.910171310168337	41.8549937017462	73.7582101092413	4.77598514549693	58.8059144112158
Cluster_1125	4.55085655084168	22.2087721682735	110.637315163862	2.38799257274846	10.0095173465899
Cluster_1126	22.7542827542084	5.12510126960158	130.306171192993	81.1917474734478	270.256968357928
Cluster_1127	18.2034262033667	26.4796898929415	536.7958624617	3.5819888591227	321.555744759201
Cluster_1128	21.8441114440401	34.1673417973439	2334.03758212355	2.38799257274846	3874.93440279862
Cluster_1129	2104.31606910919	2155.9592674124	1313.71567561238	16.7159480092392	2795.15771903523
Cluster_1130	66.4425056422886	225.50445586247	12.2930350182069	1.19399628637423	36.2845003813884
Cluster_1131	357.697324896156	3015.2679136156	2677.42302696546	25.0739220138589	1836.74643309925
Cluster_1132	2.73051393050501	76.0223354990901	1.63907133576092	0	2.50237933664748
Cluster_1133	2.73051393050501	17.0836708986719	99.1638158135355	40.5958737367239	1.25118966832374
Cluster_1134	17.2932548931984	264.796898929415	8.19535667880459	9.55197029099385	67.5642420894819
Cluster_1135	2.73051393050501	6.83346835946877	5.73674967516321	1.19399628637423	181.422501906942
Cluster_1136	0	0.854183544933597	6.55628534304367	2.38799257274846	489.215160314582
Cluster_1137	91.0171310168337	29.0422405277423	562.201468165995	1.19399628637423	7.50713800994244
Cluster_1138	4.55085655084168	29.8964240726759	35.2400337188597	9.55197029099385	36.2845003813884
Cluster_1139	0.910171310168337	29.8964240726759	70.4800674377195	2.38799257274846	17.5166553565324
Cluster_1140	258.488652087808	1991.95602678515	1130.13968600715	130.145595214791	2496.12338830586
Cluster_1141	258.488652087808	21.3545886233399	374.52780022137	0	230.218898971568
Cluster_1142	34.5865097863968	29.0422405277423	18.0297846933701	4.77598514549693	30.0285520397698
Cluster_1143	101.939186738854	5504.3587635521	187.673667944625	21.4919331547362	7291.93338699076
Cluster_1144	0	18.7920379885391	27.8642127079356	5.96998143187116	213.953433283359
Cluster_1145	222.991970991243	35.0215253422775	279.461662747236	403.57074479449	605.57579946869
Cluster_1146	2.73051393050501	321.173012895032	35.2400337188597	2.38799257274846	635.60435150846
Cluster_1147	5.46102786101002	128.12753174004	77.0363527807631	5.96998143187116	207.697484941741
Cluster_1148	10.0118844118517	155.461405177915	144.238277546961	40.5958737367239	455.433039269841
Cluster_1149	40.9577089575752	34.1673417973439	41.7963190619034	9.55197029099385	73.8201904311006
Cluster_1150	373.170237169018	8.54183544933597	257.334199714464	533.716340009282	729.44357663274
Cluster_1151	677.167454765243	10.2502025392032	603.997787227898	674.607901801441	802.012577395517
Cluster_1152	113.771413771042	5.97928481453518	46.7135330691861	95.5197029099385	113.85825981746
Cluster_1153	30.9458245457235	33.3131582524103	18.0297846933701	39.4018774503496	68.8154317578057
Cluster_1154	64.6221630219519	66.6263165048206	56.5479610837517	3.5819888591227	25.0237933664748
Cluster_1155	158.369807969291	276.755468558485	207.342523973756	14.3279554364908	135.128484178964
Cluster_1156	4401.58845597408	5160.12279494386	3542.03315657934	9.55197029099385	3884.94392014521
Cluster_1157	6.37119917117836	8.54183544933597	14.7516420218483	2.38799257274846	152.645139535496
Cluster_1158	28.2153106152184	19.6462215334727	32.7814267152184	4.77598514549693	3409.49184618219
Cluster_1159	25.4847966847134	29.8964240726759	35.2400337188597	25.0739220138589	91.336845787633
Cluster_1160	2194.42302881586	58.9386646004182	106.53963682446	1455.48147309019	4091.39021541863
Cluster_1161	911.991652788673	51.2510126960158	163.087597908211	3.5819888591227	58.8059144112158
Cluster_1162	21.8441114440401	17.0836708986719	82.7731024559263	9.55197029099385	35.0333107130647
Cluster_1163	13.6525696525251	60.6470316902854	85.2317094595677	362.974871057766	1.25118966832374
Cluster_1164	151.998608798112	118.73151274577	51.6307470764689	82.385743759822	90.0856561193093
Cluster_1165	97.388330188012	64.0637658700198	54.9088897479907	68.0577883233312	56.3035350745683
Cluster_1166	312.18875938774	182.79527861579	413.865512279632	138.503569219411	245.233174991453
Cluster_1167	41.8678802677435	31.6047911625431	48.3526044049471	37.0138848776012	52.5499660695971
Cluster_1168	537.001072999319	389.50769648972	150.794562890004	906.243181358042	3.75356900497122
Cluster_1169	12.7423983423567	645.762759969799	45.8939974013057	60.8938106050858	225.214140298273
Cluster_1170	0	0.854183544933597	86.8707807953286	1422.04957707171	1076.02311475842
Cluster_1171	137.435867835419	0	0	1.19399628637423	26.2749830347985
Cluster_1172	0	12.812753174004	25.4056057042942	222.083309265607	0
Cluster_1173	139.256210455756	154.607221632981	342.565909174032	413.122715085484	170.161794892029
Cluster_1174	222.081799681074	184.503645705657	5.73674967516321	27.4619145866073	3.75356900497122
Cluster_1175	118.322270321884	5.12510126960158	0	2.38799257274846	3.75356900497122
Cluster_1176	0	0	0.819535667880459	2.38799257274846	461.68898761146
Cluster_1177	0	220.379354592868	95.0661374741332	1510.4053022634	246.484364659777
Cluster_1178	4.55085655084168	8.54183544933597	34.4204980509793	112.235650919178	429.158056235043
Cluster_1179	0	0	37.6986407225011	0	140.133242852259
Cluster_1180	0	0	91.7879948026114	0	126.370156500698
Cluster_1181	10.0118844118517	154.607221632981	0	7.16397771824539	11.2607070149137
Cluster_1182	43.6882228880802	488.592987702017	130.306171192993	1118.77452033266	267.75458902128
Cluster_1183	20.9339401338717	11.9585696290704	21.3079273648919	90.7437177644416	530.504419369266
Cluster_1184	271.231050430164	586.824095369381	226.191844335007	417.898700230981	5.00475867329496
Cluster_1185	0	212.691702688466	88.5098521310895	2.38799257274846	85.0808974460143
Cluster_1186	800.040581637968	7.68765190440237	8.19535667880459	2.38799257274846	5.00475867329496
Cluster_1187	522.438332036625	0	0	1.19399628637423	0
Cluster_1188	224.812313611579	6051.89041585453	1185.86811142302	37.0138848776012	4062.61285304718
Cluster_1189	35.4966810965651	7.68765190440237	62.2847107589149	23.8799257274846	152.645139535496
Cluster_1190	40.9577089575752	227.212822952337	22.1274630327724	349.84091190765	31.2797417080935
Cluster_1191	21.8441114440401	37.5840759770783	9.01489234668505	25.0739220138589	61.3082937478632
Cluster_1192	254.847966847134	1018.18678556085	421.241333290556	5737.15215602818	13911.9779220917
Cluster_1193	264.859851258986	63.2095823250862	208.981595309517	211.337342688239	31.2797417080935
Cluster_1194	166.561349760806	316.047911625431	572.855431848441	0	63.8106730845107
Cluster_1195	165.651178450637	345.944335698107	99.1638158135355	0	0
Cluster_1196	45.5085655084168	411.716468657994	134.403849532395	1.19399628637423	7.50713800994244
Cluster_1197	29.1254819253868	80.2932532237581	47.5330687370666	4.77598514549693	7.50713800994244
Cluster_1198	53.7001072999319	65.772132959887	86.0512451274482	59.6998143187116	10.0095173465899
Cluster_1199	33.6763384762285	235.754658401673	105.720101156579	120.593624923797	7.50713800994244
Cluster_1200	270.320879119996	128.981715284973	57.3674967516321	162.383494946896	30.0285520397698
Cluster_1201	273.961564360669	125.564981105239	177.83923993006	154.025520942276	111.355880480813
Cluster_1202	29057.2190771242	11610.9169262824	14237.7931580872	19551.689189378	15479.7185765013
Cluster_1203	378.631265030028	43.5633607916134	45.8939974013057	256.70920157046	32.5309313764172
Cluster_1204	8763.12937430075	4908.13864918845	1705.45372485923	1712.19067466065	718.182869617827
Cluster_1205	2.73051393050501	514.218494050025	0.819535667880459	2.38799257274846	1.25118966832374
Cluster_1206	34.5865097863968	76.0223354990901	9.83442801456551	26.2679183002331	32.5309313764172
Cluster_1207	49.1492507490902	22.2087721682735	0	0	193.93439859018
Cluster_1208	102.849358049022	39.2924430669455	75.3972814450022	459.688570254079	8.75832767826618
Cluster_1209	33.6763384762285	6.83346835946877	12.2930350182069	247.157231279466	6.2559483416187
Cluster_1210	43.6882228880802	37.5840759770783	23.7665343685333	41.7898700230981	47.5452073963021
Cluster_1211	4885.79959298363	2155.9592674124	21.3079273648919	151.637528369527	0
Cluster_1212	109.2205572202	95.6685570325628	0	1.19399628637423	0
Cluster_1213	0	0.854183544933597	0	0	304.039089402669
Cluster_1214	239.375054574273	98.2311076673636	113.095922167503	324.766989893791	195.185588258503
Cluster_1215	70.9933621931303	21.3545886233399	49.1721400728275	15.521951722865	17.5166553565324
Cluster_1216	496.043364041744	214.400069778333	844.121737916873	231.635279556601	943.3970099161
Cluster_1217	189.315632515014	137.523550734309	184.395525273103	72.8337734688281	35.0333107130647
Cluster_1218	43.6882228880802	46.9800949713478	111.456850831742	74.0277697552024	122.616587495726
Cluster_1219	50.0594220592585	30.7506076176095	94.2466018062528	45.3718588822208	38.7868797180359
Cluster_1220	196.597002996361	63.2095823250862	183.575989605223	81.1917474734478	82.5785181093668
Cluster_1221	47.3289081287535	28.1880569828087	58.1870324195126	53.7298328868404	27.5261727031223
Cluster_1222	44.5983941982485	83.7099874034925	472.052544699144	120.593624923797	28.777362371446
Cluster_1223	99.2086728083487	31.6047911625431	107.35917249234	45.3718588822208	47.5452073963021
Cluster_1224	335.853213452116	176.815993801255	429.43668996936	188.651413247129	180.171312238619
Cluster_1225	86.466274465992	94.8143734876293	56.5479610837517	11.9399628637423	116.360639154108
Cluster_1226	15.4729122728617	47.8342785162814	17.2102490254896	136.115576646662	35.0333107130647
Cluster_1227	94.657816257507	21.3545886233399	29.5032840436965	60.8938106050858	33.782121044741
Cluster_1228	112.861242460874	101.647841847098	108.178708160221	70.4457808960797	56.3035350745683
Cluster_1229	81.005246604982	86.2725380382933	64.7433177625562	77.6097586143251	76.3225697677481
Cluster_1230	106.490043289695	94.8143734876293	197.508095959191	57.3118217459631	225.214140298273
Cluster_1231	70.9933621931303	207.566601418864	342.565909174032	248.35122756584	770.732835687424
Cluster_1232	19.1135975135351	106.7729431167	4.09767833940229	3.5819888591227	37.5356900497122
Cluster_1233	5.46102786101002	3.41673417973439	20.4883916970115	124.17561378292	23.7726036981511
Cluster_1234	77.3645613643086	3.41673417973439	9.83442801456551	28.6559108729816	32.5309313764172
