ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
FUN_032573	810.707152370543	295.610704172845	807.371425686592	408.190080069296	150.482332708006
FUN_032572	152.67554658579	47.5457775942338	242.766322156621	73.7486279116794	113.851764877768
FUN_032575	656.504850318895	813.446238405696	685.294646544976	847.251678799294	474.217351099573
FUN_032574	7385.67956608757	8266.76367823222	5812.51937049282	4797.09098299924	3472.97383644531
FUN_032577	19.8478210561526	0	0	0	0
FUN_032576	19.0844433232237	0	47.166028304715	13.7206749603125	11.8801841611584
FUN_032579	812.2339078364	946.7811364417	1118.11231804707	1468.96976293845	543.518425372997
FUN_032578	249.624518667766	0	285.770642081508	0	2.9700460402896
FUN_025601	71.7575068953211	41.3441544297685	29.1319586587945	41.1620248809374	41.5806445640544
FUN_003541	0	0	0	0	10.8901688143952
FUN_003542	0	28.940908100838	1.38723612660926	0	20.7903222820272
FUN_003543	0	0	0	0	5.9400920805792
FUN_003544	0	0	0	0	8.9101381208688
FUN_003545	0	0	27.7447225321853	0	103.951611410136
FUN_003547	0	0	6.93618063304632	3.43016874007811	12.8701995079216
FUN_003548	0	0	0	0	17.8202762417376
FUN_003549	25.1914651866553	0	70.7490424570725	18.8659280704296	66.3310282331344
FUN_028559	32.0618647830158	64.0834393661412	155.370446180238	42.0195670659569	198.00306935264
FUN_041849	61.8335963672448	29.9745119615822	33.2936670386223	8.57542185019528	29.700460402896
FUN_041848	54696.777942092	76256.1920341258	60536.2100929751	25273.4832768955	18986.5143202247
FUN_041843	546.578456777127	278.039438540193	326.000489753177	644.871723134685	700.930865508346
FUN_041842	1642.7888812631	2067.20772148843	1682.71742157704	1177.40542003181	1436.5122681534
FUN_041841	1068.72882610053	605.691862396109	836.503384345386	864.402522499685	568.268809042077
FUN_041840	3508.48406054144	3841.90555038624	2323.62051207052	1452.67646142308	1852.31871379395
FUN_041847	6.87039959636053	19.6384733541401	27.7447225321853	30.871518660703	10.8901688143952
FUN_041846	2984.80693575219	5348.8999793513	3998.0145168879	2696.97017188642	2059.23192126746
FUN_041845	14.50417692565	0	9.71065288626485	64.3156638764646	52.4708133784496
FUN_041844	12.9774214597921	2.06720772148843	0	31.7290608457225	46.5307212978704
FUN_001379	3.81688866464474	0	4.16170837982779	16.293301515371	55.4408594187392
FUN_001378	435.1253077695	290.442684869124	165.081099066502	769.215339962517	611.829484299658
FUN_001371	671.009027244545	800.009388216021	478.596463680196	512.810226641678	551.438548147103
FUN_001370	129.774214597921	86.8227243025139	277.447225321853	344.73195837785	251.463898077853
FUN_001373	12.9774214597921	59.9490239231644	9.71065288626485	90.0419294270505	38.6105985237648
FUN_001372	59.5434631684579	29.9745119615822	40.2298476716687	30.871518660703	19.800306935264
FUN_001375	12.9774214597921	1.03360386074421	8.32341675965558	10.2905062202343	29.700460402896
FUN_001374	0	0	0	0	8.9101381208688
FUN_001377	552.685478640558	927.14266308756	457.787921781057	1232.28811987306	975.165116561752
FUN_001376	237.410474940903	534.373196004758	120.689543015006	288.134174166562	196.023038659114
FUN_035305	304.58771543865	177.779864048005	72.1362785836817	201.522413479589	474.217351099573
FUN_002630	0	0	24.9702502789668	106.335230942422	24.75038366908
FUN_002633	471.76743895009	110.595613099631	223.345016384092	157.787762043593	65.3410128863712
FUN_002632	138.17136966014	2.06720772148843	51.3277366845428	23.1536389955273	18.8102915885008
FUN_002637	12.9774214597921	0	27.7447225321853	18.8659280704296	0
FUN_002636	1041.24722771508	0	435.592143755309	0	5.9400920805792
FUN_002639	229.776697611613	2110.61908363968	423.107018615825	156.072677673554	204.933176779982
FUN_011121	0	0	22.1957780257482	6.0027952951367	0
FUN_011120	0	0	0	0	13.8602148546848
FUN_011122	112.979904473484	0	122.076779141615	0	11.8801841611584
FUN_035304	193.134566431024	115.763632403352	95.7192927360392	112.338026237558	31.6804910964224
FUN_042989	603.068409013869	1049.10791865538	471.66028304715	390.181694183885	446.496921390203
FUN_004150	661.085116716469	1788.13467908749	341.260087145879	62.6005795064256	118.801841611584
FUN_011697	691.620226033627	780.370914861881	701.941480064288	812.092449213493	663.310282331344
FUN_011696	1555.7638197092	970.554025238817	1162.50387409856	1151.67915448123	1316.72041119506
FUN_011695	2765.71752640158	3256.88576520502	2878.51496271422	2960.23562268741	2585.92008574548
FUN_011694	396.956421123053	478.558587524571	495.243297199507	543.681745302381	435.606752575808
FUN_011693	6549.78094853037	7813.01158336551	6474.23100288543	4866.55189998582	4205.58519305008
FUN_011692	3.81688866464474	22.7392849363727	31.9064309120131	11.1480484052539	23.7603683223168
FUN_011691	637.420406995671	309.04755436252	294.094058841164	479.366081425916	464.317197631941
FUN_011690	66.4138627648185	132.301294175259	34.6809031652316	99.4748934622653	157.412440135349
FUN_011698	2243.56715707818	1890.46146130117	2250.09699736023	1593.31337976628	1325.63054931593
FUN_014316	58.780085435529	41.3441544297685	26.357486405576	103.762604387363	42.5706599108176
FUN_012762	275.57936158735	168.477429301307	160.919390686675	172.365979188925	194.043007965587
FUN_012763	34.3519979818026	20.6720772148843	134.561904281099	54.8826998412498	123.7519183454
FUN_012761	1.5267554658579	3.10081158223264	54.1022089377613	2.57262655505858	99.9915500230832
FUN_012767	11566.6994093394	11169.123319202	7781.00743415136	15611.5554782805	11655.4506774432
FUN_012764	214.509142953034	83.7219127202813	120.689543015006	130.346412122968	243.543775303747
FUN_029445	560.319255969848	440.315244677035	281.608933701681	349.877211487968	421.746537721123
FUN_029444	409.933842582845	187.082298794703	280.221697575071	144.067087083281	257.403990158432
FUN_029447	385.505755129119	181.914279490982	190.051349345469	344.73195837785	829.632860587562
FUN_029446	108.399638075911	7.2352270252095	13.8723612660926	6.0027952951367	211.863284207325
FUN_029441	1316.82658930243	969.520421378072	2761.98712807904	1209.13448087753	1528.58369540238
FUN_029440	170.233234443155	145.738144364934	307.966420107257	189.516822889316	186.122885191482
FUN_029443	0	34.108927404559	0	0	0
FUN_029442	2224.48271375495	3742.6795797548	1847.79852064354	2149.00071565894	1567.19429392615
FUN_016472	1882.48948940279	978.82285612477	1630.00244876589	1595.02846413632	1560.2641864988
FUN_016473	22.1379542549395	26.8737003793496	61.0383895708076	110.622941867519	75.2411663540032
FUN_016470	264.892073326345	240.829699553402	172.017279699549	96.0447247221872	199.983100046166
FUN_016471	1054.22464917488	566.414915687829	571.541284163017	574.553263963084	605.889392219079
FUN_016476	2551.97176118147	2113.71989522192	1910.22414634096	3370.14078712675	2903.71501205647
FUN_016474	2739.76268348199	1808.80675630237	2877.12772658761	3904.38956839391	3061.12745219182
FUN_016475	1469.50213588822	620.162316446528	1327.58497316507	1010.184693953	1465.22271320954
FUN_025726	3384.05349007403	2715.27734217505	3180.93243831504	3936.97617142465	2527.50918028645
FUN_043553	2252.72768987332	1385.02917339725	1779.82395043969	1704.79386381882	1718.66664198092
FUN_043552	52.6730635720974	11.3696424681863	12.4851251394834	90.0419294270505	33.6605217899488
FUN_043551	473.294194415948	1451.17982048488	1274.87000035391	1113.08975615535	1067.23654381073
FUN_043550	3051.98417624993	1834.64685282098	1820.05379811135	2431.98963671538	2140.41317970204
FUN_043557	11.4506659939342	35.1425312653033	0	29.156434290664	43.5606752575808
FUN_043556	982.467142279556	501.297872460944	381.489934817548	518.813021936815	1192.96849284966
FUN_043555	8681.13157886799	10116.9145889644	6081.64317905501	3444.74695722345	3934.32098803696
FUN_043554	45.0392862428079	22.7392849363727	30.5191947854038	12.0055905902734	20.7903222820272
FUN_043559	996.207941472277	739.026760432113	847.60127335826	726.338230711541	1040.50612944812
FUN_043558	994.681186006419	1545.2377718126	1112.56337354063	1405.51164124701	2105.76264256533
FUN_015704	238.937230406761	223.25843392075	13.8723612660926	255.547571135819	53.4608287252128
FUN_043700	6.87039959636053	0	0	0	0
FUN_043701	9.16053279514737	2.06720772148843	70.7490424570725	0	195.03302331235
FUN_006232	13.7407991927211	12.4032463289306	4.16170837982779	0	65.3410128863712
FUN_043707	8.39715506221843	0	0	0	0
FUN_043704	0	0	0	18.0083858854101	474.217351099573
FUN_022623	980.940386813698	1887.36064971893	1516.24908638393	1287.17081971431	2147.34328712938
FUN_023120	1070.25558156638	340.055670184846	446.690032768183	863.544980314665	773.20198582206
FUN_023122	397.719798855982	570.549331130806	475.821991426978	315.575524087186	313.834864923935
FUN_028716	0	0	0	0	60.3909361525552
FUN_028717	15.267554658579	5.16801930372107	0	4.28771092509764	0
FUN_023127	129.774214597921	23.7728887971169	124.851251394834	175.796147929003	215.823345594378
FUN_023128	4.58026639757369	0	0	0.857542185019528	0.9900153467632
FUN_023129	635.893651529813	424.811186765872	757.430925128658	418.48058628953	464.317197631941
FUN_012322	0	0	0	5.14525311011717	61.3809514993184
FUN_012320	18.3210655902947	0	26.357486405576	25.7262655505859	32.6705064431856
FUN_012321	32.8252425159448	0	98.4937649892577	148.354798008378	114.841780224531
FUN_012326	122.140437268632	105.42759379591	206.69818286478	228.963763400214	199.983100046166
FUN_012327	625.969741001737	665.640886319273	618.707312467732	1166.25737162656	953.384778932962
FUN_041023	16.0309323915079	7.2352270252095	15.2595973927019	0	88.1113658619248
FUN_012325	1271.0239253267	1388.12998497948	1714.62385248905	918.427680155915	561.338701614735
FUN_009362	86.2616838209711	73.3858741128392	0	0	94.051457942504
FUN_009363	1109.18784594576	824.815880873882	1141.69533219942	985.315970587438	1659.26572117512
FUN_009360	166.416345778511	0	0	213.528004069863	189.092931231771
FUN_009361	510.699703329466	657.37205543332	156.757682306847	2328.22703232802	921.70428783654
FUN_002198	0	0	2.77447225321853	0.857542185019528	47.5207366446336
FUN_009364	0	0	62.4256256974169	0	88.1113658619248
FUN_009365	3.81688866464474	0	30.5191947854038	0	257.403990158432
FUN_002194	1254.99299293519	18.6048694933958	2709.27215526789	17.1508437003906	2149.32331782291
FUN_002195	383.215621930332	833.084711759836	701.941480064288	560.832589002772	329.675110472146
FUN_002196	0	0	0	0	7.9201227741056
FUN_009369	1388.58409619776	655.304847711831	1333.1339176715	1016.18748924814	1143.4677255115
FUN_002192	724.445468549571	5.16801930372107	1416.36808526806	4.28771092509764	512.827949623338
FUN_002193	6.10702186343158	0	33.2936670386223	0	144.542240627427
FUN_035224	374.818466868113	511.633911068386	464.724102414103	513.667768826698	501.937780808943
FUN_011909	1599.27635048615	1648.59815788702	1828.37721487101	2189.30519835486	1651.34559840102
FUN_011908	2803.1230353151	2564.37117850639	2961.74913031078	2688.39475003622	2154.27339455672
FUN_011907	144.278391523571	117.83084012484	155.370446180238	252.117402395741	267.304143626064
FUN_011906	1750.42514160608	1987.62022421112	2370.78654037523	2486.87233655663	2382.96693965902
FUN_011905	209.928876555461	503.365080182432	106.817181748913	324.150945937382	590.049146670867
FUN_011904	340.466468886311	356.593331956754	234.442905396966	299.282222571815	310.864818883645
FUN_011903	107.636260342982	392.769467082801	120.689543015006	114.910652792617	132.662056466269
FUN_011902	1318.35334476829	1292.00482593027	1237.41462493546	1184.26575751197	1564.22424788586
FUN_011901	568.716411032066	433.080017651825	468.885810793931	320.720777197304	372.245770382963
FUN_011900	330.542558358234	551.94446163741	285.770642081508	616.572831029041	196.023038659114
FUN_041794	134.354480995495	169.511033162051	113.75336238196	361.025259893221	243.543775303747
FUN_035225	203.821854692029	33.0753235438148	135.949140407708	99.4748934622653	214.833330247614
FUN_016179	0	411.374336576197	309.353656233866	1779.40003391552	878.143612578959
FUN_016178	0	0	19.4213057725297	0	0
FUN_025607	25.1914651866553	51.6801930372107	34.6809031652316	23.1536389955273	225.72349906201
FUN_022650	0	0	0	0	30.6904757496592
FUN_025605	309.931359569153	17.5712656326516	631.192437607215	379.891187963651	96.0314886360304
FUN_025604	504.592681466034	414.47514815843	357.90692066519	408.190080069296	526.688164478023
FUN_025603	151.148791119932	66.1506470876297	109.591654002132	89.184387242031	155.432409441822
FUN_022654	197.714832828597	71.3186663913507	457.787921781057	178.368774484062	118.801841611584
FUN_022657	0	9.30243474669792	12.4851251394834	13.7206749603125	10.8901688143952
FUN_025600	464.1336616208	375.198201450149	449.464505021402	406.474995699256	567.278793695314
FUN_022659	432.835174570713	379.332616893126	241.379086030012	234.109016510331	439.566813962861
FUN_022658	45.0392862428079	36.1761351260475	63.8128618240261	0	18.8102915885008
FUN_013820	4.58026639757369	0	0	0	0
FUN_025609	92.3687056844027	13.4368501896748	299.643003347601	80.6089653918357	76.2311817007664
FUN_025608	110.689771274697	0	550.732742263878	292.421885091659	15.8402455482112
FUN_008105	8.39715506221843	9.30243474669792	4.16170837982779	5.14525311011717	9.900153467632
FUN_008104	93554.2313036413	119254.112641085	81844.1569976934	112583.283302474	84462.1692937557
FUN_024556	2988.62382441683	5046.05404815325	5292.30582301434	3459.32517436878	3968.97152517367
FUN_008106	165.652968045582	188.115902655447	208.08541899139	126.058701197871	132.662056466269
FUN_008101	1821.41927076847	1435.67576257371	1521.79803089036	1625.89998279703	2149.32331782291
FUN_008100	1163.38766498372	686.312963534158	751.881980622221	440.776683100038	542.528410026234
FUN_008103	1317.58996703536	3524.58916513777	2157.15217687741	5695.79519289971	3087.85786655442
FUN_024553	5.34364413050263	0	16.6468335193112	0	65.3410128863712
FUN_008109	435.888685502429	955.049967327653	1191.63583275736	397.042031664042	258.394005505195
FUN_024559	3374.89295727888	3454.30410260716	3702.53322192013	3128.31389095124	3199.72960073866
FUN_042252	9.16053279514737	0	30.5191947854038	3.43016874007811	123.7519183454
FUN_022629	9383.43909316263	6608.8630855985	9988.1001115867	11979.8643247228	11501.9982986949
FUN_016171	52.6730635720974	161.242202276097	203.923710611562	131.203954307988	396.996154052043
FUN_016170	8.39715506221843	0	0	4.28771092509764	1.9800306935264
FUN_010058	0	0	0	0	17.8202762417376
FUN_010052	22.1379542549395	16.5376617719074	0	0	37.6205831770016
FUN_010053	0	0	30.5191947854038	0	9.900153467632
FUN_022380	361.841045408321	504.398684043176	375.940990311111	440.776683100038	320.764972351277
FUN_022387	58.780085435529	36.1761351260475	116.527834635178	27.4413499206249	10.8901688143952
FUN_022385	183.974033635876	149.872559807911	210.859891244608	234.109016510331	96.0314886360304
FUN_022384	7.63377732928948	75.4530818343276	40.2298476716687	9.43296403521481	69.301074273424
FUN_010782	451.919617893937	174.679052465772	72.1362785836817	245.257064915585	130.682025772742
FUN_028212	16.0309323915079	21.7056810756285	11.0978890128741	0	42.5706599108176
FUN_028211	1800.04469424646	2097.18223345001	703.328716190897	192.089449444374	1521.65358797504
FUN_028210	16.0309323915079	75.4530818343276	0	31.7290608457225	47.5207366446336
FUN_010786	3193.20905684179	2254.29002028313	2202.93096905551	6735.13632114338	4878.79562884905
FUN_028215	37.4055089135184	20.6720772148843	4.16170837982779	0	10.8901688143952
FUN_028214	516.806725192898	2299.76859015588	545.183797757441	821.525413248708	2010.72116927606
FUN_028219	0	29.9745119615822	0	29.156434290664	74.25115100724
FUN_019866	0	0	9.71065288626485	0	34.650537136712
FUN_028218	0	0	0	0	21.7803376287904
FUN_019861	0	0	8.32341675965558	3.43016874007811	0
FUN_015109	38033.005409986	32529.5807053419	45587.3535926336	58373.7540764643	66337.9583405618
FUN_015108	882.464659265864	551.94446163741	656.162687886182	765.785171222439	794.98232345085
FUN_015103	1071.78233703224	1100.78811169259	1018.2313169312	1634.47540464722	1724.6067340615
FUN_015101	2662.66153245617	1782.96665978377	1796.470783959	2424.27175705021	1953.30027916379
FUN_015100	5703.19504271217	7534.97214482532	3401.50298244592	4341.73608275387	3253.19042946388
FUN_015107	2519.14651866553	2005.19148984377	1926.87097986027	1913.17661477857	934.574487344461
FUN_015106	40.4590198452342	0	43.0043199248872	7.71787966517575	104.941626756899
FUN_015105	24.4280874537263	14.470454050419	26.357486405576	12.8631327752929	53.4608287252128
FUN_015104	1413.01218365148	845.487958088767	842.052328851823	1126.81043111566	968.23500913441
FUN_031960	1.5267554658579	8.26883088595371	34.6809031652316	48.8799045461131	10.8901688143952
FUN_038548	389.322643793763	314.215573666241	620.094548594341	413.335333179413	238.593698569931
FUN_038549	72.52088462825	266.669796072007	246.928030536449	225.533594660136	175.232716377086
FUN_038547	685.513204170195	794.8413689123	590.962589935546	614.000204473982	680.140543226319
FUN_038544	1364.91938647696	2324.57508281374	1543.99380891611	725.480688526521	1129.60751065681
FUN_038545	929.030700974529	1067.71278814877	1001.58448341189	777.790761812712	865.273413071037
FUN_038542	218.326031617679	342.122877906335	172.017279699549	265.838077356054	199.983100046166
FUN_038543	0	0	0	0	47.5207366446336
FUN_038540	1358.0489868806	1916.30155781977	1609.19390686675	887.556161495212	759.341770967375
FUN_038541	447.339351496363	408.273524993964	226.11948863731	413.335333179413	1510.76341916064
FUN_023336	2313.79790850764	4326.66576107528	2294.48855341172	2243.33035601109	2091.90242771064
FUN_015819	0	10.3360386074421	24.9702502789668	0	24.75038366908
FUN_015818	0	0	0	8.57542185019528	0
FUN_007201	9.16053279514737	1.03360386074421	43.0043199248872	3.43016874007811	200.97311539293
FUN_027145	0	0	8.32341675965558	4.28771092509764	2.9700460402896
FUN_027142	1.5267554658579	1.03360386074421	1.38723612660926	7.71787966517575	1.9800306935264
FUN_027143	12.9774214597921	152.973371390144	11.0978890128741	32.5866030307421	48.5107519913968
FUN_027140	376.345222333971	2063.07330604545	667.260576899056	1096.79645463998	1232.56910672018
FUN_027141	0	713.186663913507	43.0043199248872	307.000102236991	28.7104450561328
FUN_006621	6111.60212982916	7331.35218425871	7921.1182829389	12215.6884256032	8244.84780784393
FUN_023399	167.943101244369	193.283921959168	349.583503905534	343.874416192831	350.465432754173
FUN_023249	3366.49580221666	3873.94727006931	3543.00106736006	2493.73267403679	2327.52608024028
FUN_023248	300.770826774005	285.274665565403	321.838781373349	166.363183893788	269.284174319591
FUN_023241	499.249037335532	501.297872460944	443.915560514964	297.567138201776	452.437013470783
FUN_023240	3133.66559367333	3089.44193976445	2191.83308004264	2339.37508073327	2479.98844364182
FUN_023243	742.003156406937	731.791533406903	560.443395150143	839.533799134118	407.886322866439
FUN_023242	415.277486713348	975.722044542538	959.967399613611	755.494665002204	836.562968014904
FUN_023245	441.995707365861	467.188945056385	273.285516942025	480.223623610936	243.543775303747
FUN_023247	298.480693575219	117.83084012484	129.012959774662	228.106221215195	158.402455482112
FUN_023246	90.0785724856158	264.602588350519	310.740892360475	307.000102236991	103.951611410136
FUN_018290	289.320160780071	181.914279490982	162.306626813284	444.206851840116	172.262670336797
FUN_018291	360.314289942463	60.9826277839086	173.404515826158	168.078268263828	264.334097585774
FUN_018292	839.715506221843	549.877253915922	1023.78026143764	3422.45086041294	1144.45774085826
FUN_018294	61.8335963672448	101.293178352933	242.766322156621	18.0083858854101	3.9600613870528
FUN_018295	0	0	0	0	132.662056466269
FUN_018296	150.385413387003	15.5040579111632	66.5873340772447	114.053110607597	59.400920805792
FUN_018297	170.996612176084	20.6720772148843	259.413155675932	265.838077356054	292.054527295144
FUN_018298	778.645287587527	47.5457775942338	1403.88296012858	444.206851840116	408.876338213202
FUN_018299	623.67960780295	107.494801517398	1865.83259028946	394.469405108983	489.067581301021
FUN_033938	1280.18445812185	1459.44865137083	1313.71261189897	1031.62324857849	837.552983361668
FUN_033939	225.959808946969	319.383592969962	316.289836866912	373.030850483495	531.638241211839
FUN_033936	19.0844433232237	69.2514586698623	86.0086398497744	38.5893983258788	29.700460402896
FUN_039993	36.6421311805895	0	81.8469314699466	0	159.392470828875
FUN_039990	1900.04717726015	1922.50318098424	1578.67471208134	1807.69892602117	1335.53070278356
FUN_039991	15.267554658579	0	0	0	0
FUN_033932	34.3519979818026	5.16801930372107	26.357486405576	19.7234702554492	24.75038366908
FUN_033933	140.461502858926	75.4530818343276	76.2979869635095	84.0391341319138	53.4608287252128
FUN_033930	48.0927971745237	76.4866856950718	155.370446180238	23.1536389955273	87.1213505151616
FUN_039995	196.18807736274	0	12.4851251394834	0	4.950076733816
FUN_018874	39.6956421123053	657.37205543332	482.758172060024	325.866030307421	8.9101381208688
FUN_018870	225.959808946969	393.803070943545	88.7831121029929	202.379955664609	420.75652237436
FUN_018873	77.1011510258237	16.5376617719074	67.9745702038539	33.4441452157616	49.50076733816
FUN_014440	549.631967708842	537.474007586991	271.898280815416	453.63981587533	548.468502106813
FUN_013490	548.868589975913	593.288616067179	2125.24574596539	716.047724491306	1972.1105707523
FUN_014446	6.10702186343158	0	0	0	17.8202762417376
FUN_001605	895.442080725656	429.979206069593	1023.78026143764	577.983432703162	408.876338213202
FUN_007299	6.87039959636053	4.13441544297685	20.808541899139	3.43016874007811	30.6904757496592
FUN_007294	5.34364413050263	0	0	0	0
FUN_007295	0	0	2.77447225321853	0.857542185019528	14.850230201448
FUN_035426	373.291711402255	777.270103279649	1123.6612625535	1580.45024699099	1479.08292806422
FUN_035427	0	0	0	0	6.9301074273424
FUN_035424	2.29013319878684	0	16.6468335193112	3.43016874007811	11.8801841611584
FUN_035425	269.472339723919	195.351129680656	174.791751952767	336.156536527655	346.50537136712
FUN_035422	175.576878573658	131.267690314515	151.20873780041	234.966558695351	98.0115193295568
FUN_035423	2308.45426437714	3220.70963007897	1767.3388253002	2322.22423703288	1645.40550632044
FUN_035420	514.516591994111	248.064926578611	263.57486405576	341.301789637772	454.417044164309
FUN_035421	102.292616212479	17.5712656326516	45.7787921781057	49.7374467311326	66.3310282331344
FUN_042489	7.63377732928948	12.4032463289306	0	9.43296403521481	15.8402455482112
FUN_035428	46.5660417086658	216.023206895541	110.978890128741	334.441452157616	176.22273172385
FUN_035429	0	47.5457775942338	49.9405005579335	37.7318561408592	19.800306935264
FUN_004901	345.046735283884	378.299013032382	481.370935933415	467.360490835643	347.495386713883
FUN_004900	551.922100907629	486.827418410525	509.1156584656	505.092346976502	583.119039243525
FUN_004903	10598.7364439855	39427.8528719488	11677.7537137968	21219.0238261232	11040.6511471032
FUN_004902	22.9013319878684	232.560868667448	115.140598508569	182.65648540916	130.682025772742
FUN_004905	599.251520349224	444.449660120012	663.098868519228	1164.54228725652	1487.99306618509
FUN_004904	1477.13591321751	1402.6004390299	1156.95492959213	1419.23231620732	1985.97078560698
FUN_004907	174.813500840729	151.939767529399	194.213057725297	110.622941867519	241.563744610221
FUN_004906	204.585232424958	131.267690314515	165.081099066502	213.528004069863	182.162823804429
FUN_004909	703.83426976049	496.129853157222	421.719782489216	305.285017866952	585.099069937051
FUN_004908	264.128695593416	398.971090247266	409.234657349733	320.720777197304	370.265739689437
FUN_000958	8.39715506221843	3.10081158223264	55.4894450643706	3.43016874007811	54.450844071976
FUN_031505	654.214717120108	856.857600556953	660.32439626601	456.212442430389	224.733483715247
FUN_031504	701.544136561703	1535.9353370659	2187.67137166281	1455.24908797814	1669.16587464276
FUN_031507	1133.61593339949	805.177407519742	1333.1339176715	734.056110376716	522.72810309097
FUN_031506	1232.85503868025	1408.80206219436	1162.50387409856	1639.62065775734	691.030712040714
FUN_031503	454.209751092724	449.617679423733	803.209717306764	949.299198816618	467.287243672231
FUN_031502	1711.4928772267	909.571397454908	1298.45301450627	1777.68494954548	1144.45774085826
FUN_007037	82.4447951563264	90.9571397454908	84.6214037231651	75.4637122817185	201.963130739693
FUN_031508	682.459693238479	424.811186765872	602.06047894842	433.058803434862	432.636706535519
FUN_011435	0	0	9.71065288626485	0	9.900153467632
FUN_043114	927.503945508672	1218.61895181743	1277.64447260713	1106.22941867519	544.50844071976
FUN_043119	2274.86564412826	2967.47668419664	3486.12438616908	3582.81124901159	3349.22191809991
FUN_000951	6.87039959636053	35.1425312653033	41.6170837982779	83.1815919468942	100.981565369846
FUN_001993	351.917134880245	0	0	0	0
FUN_001992	8.39715506221843	0	0	0	0
FUN_001995	2.29013319878684	5.16801930372107	0	24.0111811805468	0
FUN_029247	1633.62834846795	1682.70708529158	1500.98948899122	1463.82450982833	2129.52301088764
FUN_020754	16.7943101244369	0	0	0	25.7403990158432
FUN_020755	0	6.20162316446528	16.6468335193112	1.71508437003906	89.101381208688
FUN_020753	0	3.10081158223264	0	6.86033748015623	0
FUN_029246	2172.57302791579	1065.64558042728	1525.95973927019	1440.67087083281	1634.51533750604
FUN_000119	2.29013319878684	0	12.4851251394834	0.857542185019528	19.800306935264
FUN_000117	2.29013319878684	0	15.2595973927019	0	18.8102915885008
FUN_000114	0.763377732928948	1.03360386074421	5.54894450643706	0	17.8202762417376
FUN_000115	1.5267554658579	0	9.71065288626485	0	15.8402455482112
FUN_000112	0.763377732928948	0	5.54894450643706	0	9.900153467632
FUN_000113	0	0	1.38723612660926	0	7.9201227741056
FUN_000110	3.05351093171579	0	13.8723612660926	0.857542185019528	12.8701995079216
FUN_000111	0	0	0	0	6.9301074273424
FUN_007768	3525.27837066588	2303.90300559885	1000.19724728528	1733.09275592447	344.525340673594
FUN_007769	0	0	0	0	12.8701995079216
FUN_007760	17829.4503302885	30098.5444248715	12196.5800251486	9305.1902496469	8143.86624247409
FUN_007761	1853.48113555149	1618.62364592544	1249.89975007495	1956.91126621456	1784.99767021405
FUN_007762	1559.58070837384	1200.01408232403	1091.75483164149	1420.94740057736	1169.20812452734
FUN_007763	0	0	0	0	232.653606489352
FUN_007766	202.295099226171	57.881816201676	194.213057725297	144.9246292683	182.162823804429
FUN_007767	482.454727211095	152.973371390144	424.494254742435	336.156536527655	240.573729263458
FUN_014847	463.370283887871	297.677911894333	710.264896823943	611.427577918924	769.241924435007
FUN_005692	0	0	0	0	8.9101381208688
FUN_005690	0	0	1.38723612660926	0	6.9301074273424
FUN_005697	1737.44772014629	1955.57850452805	1646.6492822852	2089.83030489259	2504.7388273109
FUN_005695	0	0	5.54894450643706	1.71508437003906	27.7204297093696
FUN_005698	138.934747393069	175.712656326516	170.630043572939	304.427475681933	251.463898077853
FUN_005699	471.004061217161	1059.44395726282	969.678052499876	586.558854553357	541.538394679471
FUN_013949	119.086926336916	926.109059226815	70.7490424570725	85.7542185019528	400.956215439096
FUN_039309	16.7943101244369	52.7137968979549	0	109.7653996825	24.75038366908
FUN_033219	0	0	12.4851251394834	0	12.8701995079216
FUN_033213	1.5267554658579	0	36.0681392918409	15.4357593303515	43.5606752575808
FUN_033212	36.6421311805895	40.3105505690243	52.714972811152	115.768194977636	56.4308747655024
FUN_033211	16.0309323915079	0	8.32341675965558	24.8687233655663	21.7803376287904
FUN_033210	2203.87151496587	1557.64101814153	1709.07490798261	1776.82740736046	876.163581885432
FUN_033217	10.6872882610053	9.30243474669792	76.2979869635095	7.71787966517575	20.7903222820272
FUN_033216	874.067504203645	1136.96424681863	837.890620471995	928.718186376149	1012.78569973875
FUN_033215	132.827725529637	159.174994554609	202.536474484953	132.061496493007	157.412440135349
FUN_033214	736.659512276435	767.967668532951	937.771621587862	1341.19597737054	1264.24959781661
FUN_004790	4.58026639757369	14.470454050419	63.8128618240261	54.8826998412498	169.292624296507
FUN_004791	533.601035317334	757.631629925508	602.06047894842	924.430475451052	869.23347445809
FUN_004792	163.362834846795	267.703399932751	66.5873340772447	121.770990272773	119.791856958347
FUN_008349	70.9941291623921	31.0081158223264	66.5873340772447	41.1620248809374	138.602148546848
FUN_033647	39.6956421123053	3.10081158223264	0	0	88.1113658619248
FUN_008343	348.863623948529	0	348.196267778925	6.0027952951367	504.907826849232
FUN_008341	39.6956421123053	17.5712656326516	0	69.4609169865818	124.741933692163
FUN_008340	48.8561749074527	32.0417196830706	84.6214037231651	84.8966763169333	219.78340698143
FUN_008347	196.18807736274	56.8482123409317	61.0383895708076	146.639713638339	378.185862463543
FUN_008346	178.630389505374	23.7728887971169	88.7831121029929	118.340821532695	253.443928771379
FUN_008345	267.945584258061	119.898047846329	184.502404839032	321.578319382323	384.125954544122
FUN_008344	41.2223975781632	0	130.400195901271	36.8743139558397	68.3110589266608
FUN_009722	25.9548429195842	0	8.32341675965558	60.027952951367	7.9201227741056
FUN_004796	199.241588294455	493.02904157499	162.306626813284	238.396727435429	357.395540181515
